us|1076310304|63
ie|1076310368|15
us|1076310384|15
ae|1076310400|31
au|1076310432|31
il|1076310464|63
us|1076310528|28159
ca|1076338688|8191
us|1076346880|40959
ca|1076387840|8191
us|1076396032|8191
a2|1076404224|1791
us|1076406016|255
a2|1076406272|1791
us|1076408064|255
ca|1076408320|4095
us|1076412416|12287
ca|1076424704|4095
us|1076428800|64511
in|1076493312|63
us|1076493376|50111
ca|1076543488|16383
us|1076559872|136783
ca|1076696656|7
us|1076696664|839
nz|1076697504|15
us|1076697520|47
pe|1076697568|15
us|1076697584|981
au|1076698566|14
us|1076698581|5795
co|1076704377|28
us|1076704406|337
gb|1076704744|7
us|1076704752|439
ae|1076705192|7
us|1076705200|15
ca|1076705216|31
us|1076705248|471
au|1076705720|9
us|1076705730|1357
at|1076707088|15
gb|1076707104|15
us|1076707120|191
ar|1076707312|7
us|1076707320|49159
ca|1076756480|8191
a1|1076764672|511
ca|1076765184|255
a1|1076765440|255
ca|1076765696|1087
a1|1076766784|63
ca|1076766848|383
a1|1076767232|511
ca|1076767744|767
a1|1076768512|255
ca|1076768768|4095
us|1076772864|8191
us|1076789248|61439
ca|1076850688|255
us|1076850944|134911
a2|1076985856|16383
us|1077002240|53247
ca|1077055488|4095
us|1077059584|323583
a1|1077383168|1023
us|1077384192|60415
ca|1077444608|8191
jp|1077452800|8191
us|1077460992|8191
ca|1077469184|8191
us|1077477376|28671
ls|1077506048|4095
us|1077510144|51183
ar|1077561328|15
us|1077561344|4159
ar|1077565504|63
us|1077565568|1919
a2|1077567488|4095
us|1077571584|255
ca|1077571840|127
us|1077571968|54271
ws|1077626240|31
us|1077626272|2687
es|1077628960|31
us|1077628992|79
cr|1077629072|15
us|1077629088|31
nl|1077629120|31
ca|1077629152|31
us|1077629184|351
ca|1077629536|31
us|1077629568|335
an|1077629904|15
us|1077629920|95
ca|1077630016|31
us|1077630048|2111
gb|1077632160|31
us|1077632192|255
nl|1077632448|31
us|1077632480|1343
an|1077633824|31
us|1077633856|7359
ca|1077641216|16383
us|1077657600|181503
es|1077839104|15
us|1077839120|423
es|1077839544|7
us|1077839552|31
jp|1077839584|7
us|1077839592|2079
es|1077841672|7
us|1077841680|79
it|1077841760|7
us|1077841768|1951
cn|1077843720|7
us|1077843728|2543
jp|1077846272|255
us|1077846528|2047
gr|1077848576|255
us|1077848832|2639
hk|1077851472|15
us|1077851488|1183
ca|1077852672|255
us|1077852928|255
it|1077853184|255
us|1077853440|1447
se|1077854888|7
us|1077854896|1119
it|1077856016|15
us|1077856032|95
au|1077856128|63
it|1077856192|31
us|1077856224|1055
ca|1077857280|255
us|1077857536|31
it|1077857568|7
us|1077857576|23
de|1077857600|31
us|1077857632|383
cn|1077858016|31
us|1077858048|863
lv|1077858912|31
za|1077858944|31
us|1077858976|959
it|1077859936|15
us|1077859952|15
it|1077859968|127
us|1077860096|1023
it|1077861120|511
us|1077861632|1279
it|1077862912|255
us|1077863168|1535
it|1077864704|15
us|1077864720|1263
ca|1077865984|255
us|1077866240|1415
ck|1077867656|7
us|1077867664|111
it|1077867776|255
us|1077868032|1631
lv|1077869664|7
us|1077869672|663
cn|1077870336|255
us|1077870592|65535
us|1078001664|122879
ca|1078124544|4095
us|1078128640|118783
ca|1078247424|4095
us|1078251520|28927
ca|1078280448|127
us|1078280576|15
ca|1078280592|47
cr|1078280640|31
us|1078280672|23
ca|1078280696|263
us|1078280960|111
ca|1078281072|7
us|1078281080|7
ca|1078281088|191
us|1078281280|15
ca|1078281296|215
us|1078281512|23
ca|1078281536|63
us|1078281600|79
ca|1078281680|31
us|1078281712|7
ca|1078281720|7
us|1078281728|15
ca|1078281744|15
kn|1078281760|31
ca|1078281792|327
us|1078282120|103
ca|1078282224|14
ca|1078282240|775
vg|1078283016|7
ca|1078283024|79
us|1078283104|31
ca|1078283136|127
ca|1078283265|110
us|1078283376|15
ca|1078283392|15
us|1078283408|15
ca|1078283424|63
us|1078283488|7
ca|1078283496|55
us|1078283552|31
ca|1078283584|63
us|1078283648|15
ca|1078283664|7
us|1078283672|7
ca|1078283680|7
us|1078283688|7
ca|1078283696|55
us|1078283752|23
ca|1078283776|255
bs|1078284032|127
ca|1078284160|95
us|1078284256|31
ca|1078284288|31
us|1078284320|47
bv|1078284368|15
us|1078284384|15
ca|1078284400|79
us|1078284480|63
ca|1078284544|143
us|1078284688|15
ca|1078284704|159
us|1078284864|63
ca|1078284928|63
us|1078284992|15
ca|1078285008|7
us|1078285016|7
ca|1078285024|7
us|1078285032|7
ca|1078285040|111
us|1078285152|15
ca|1078285168|7
us|1078285176|71
ca|1078285248|7
us|1078285256|7
ca|1078285264|15
us|1078285280|15
ca|1078285296|7
us|1078285304|263
ca|1078285568|71
us|1078285640|15
ca|1078285656|263
us|1078285920|31
ca|1078285952|63
us|1078286016|63
ca|1078286080|31
us|1078286112|3
ca|1078286116|27
us|1078286144|63
ca|1078286208|127
us|1078286336|15
ca|1078286352|15
us|1078286368|95
ca|1078286464|95
tw|1078286560|15
ca|1078286576|15
us|1078286592|159
ca|1078286752|7
us|1078286760|87
ca|1078286848|127
us|1078286976|15
ca|1078286992|31
us|1078287024|15
ca|1078287040|31
us|1078287072|31
ca|1078287104|79
us|1078287184|15
ca|1078287200|31
us|1078287232|15
ca|1078287248|47
us|1078287296|15
ca|1078287312|15
us|1078287328|15
ca|1078287344|415
us|1078287760|7
ca|1078287768|71
us|1078287840|31
ca|1078287872|255
us|1078288128|48319
hk|1078336448|7
us|1078336456|7
hk|1078336464|15
us|1078336480|5327
ph|1078341808|15
us|1078341824|7487
ph|1078349312|511
us|1078349824|78207
au|1078428032|127
us|1078428160|95
ph|1078428256|7
us|1078428264|23
jp|1078428288|127
us|1078428416|191
de|1078428608|31
us|1078428640|359
mx|1078429000|7
us|1078429008|615
au|1078429624|7
us|1078429632|63
gr|1078429696|255
us|1078429952|143
ae|1078430096|15
us|1078430112|47
fj|1078430160|7
us|1078430168|679
jp|1078430848|7
us|1078430856|55
au|1078430912|63
us|1078430976|1119
jp|1078432096|7
us|1078432104|47
jp|1078432152|7
us|1078432160|63
ae|1078432224|15
us|1078432240|527
gb|1078432768|7
us|1078432776|103
gb|1078432880|7
us|1078432888|39
jm|1078432928|15
us|1078432944|367
it|1078433312|31
us|1078433344|287
cn|1078433632|31
us|1078433664|415
lv|1078434080|7
us|1078434088|183
gr|1078434272|31
us|1078434304|455
be|1078434760|7
us|1078434768|7
jp|1078434776|7
us|1078434784|143
de|1078434928|15
us|1078434944|287
jp|1078435232|7
us|1078435240|183
hk|1078435424|31
us|1078435456|15
bm|1078435472|7
us|1078435480|999
jp|1078436480|127
us|1078436608|111
jp|1078436720|7
us|1078436728|39
gb|1078436768|31
us|1078436800|671
jp|1078437472|7
us|1078437480|23
it|1078437504|63
hk|1078437568|31
us|1078437600|799
ca|1078438400|255
us|1078438656|255
cn|1078438912|255
hk|1078439168|255
us|1078439424|255
nl|1078439680|255
us|1078439936|16383
ca|1078456320|4095
us|1078460416|57343
ca|1078517760|8191
us|1078525952|74687
gb|1078600640|7
us|1078600648|15031
gb|1078615680|31
us|1078615712|5983
in|1078621696|255
us|1078621952|31743
cz|1078653696|31
us|1078653728|68831
ar|1078722560|7567
ch|1078730128|7
ar|1078730136|4711
co|1078734848|3071
ec|1078737920|1023
ve|1078738944|511
us|1078739456|511
pe|1078739968|3071
co|1078743040|3071
pe|1078746112|1023
cl|1078747136|2047
pe|1078749184|1047
ca|1078750232|7
pe|1078750240|991
co|1078751232|2047
ar|1078753280|2047
pe|1078755328|2047
cl|1078757376|47
ec|1078757424|15
cl|1078757440|10175
co|1078767616|1023
cl|1078768640|1023
co|1078769664|2047
ec|1078771712|2047
pe|1078773760|2047
co|1078775808|2047
ec|1078777856|3071
us|1078780928|1535
pa|1078782464|255
us|1078782720|8495
au|1078791216|7
us|1078791224|31
co|1078791256|7
us|1078791264|39
ca|1078791304|7
us|1078791312|7
au|1078791320|23
us|1078791344|47
mx|1078791392|15
us|1078791408|31
pk|1078791440|7
us|1078791448|23
il|1078791472|15
us|1078791488|15
mx|1078791504|15
us|1078791520|191
au|1078791712|15
us|1078791728|287
au|1078792016|15
us|1078792032|63
au|1078792096|15
in|1078792112|15
us|1078792128|47
au|1078792176|15
us|1078792192|319
sg|1078792512|31
us|1078792544|575
ca|1078793120|31
us|1078793152|383
za|1078793536|63
us|1078793600|63
za|1078793664|63
us|1078793728|767
za|1078794496|63
us|1078794560|31
au|1078794592|31
us|1078794624|535
ae|1078795160|7
us|1078795168|87
mx|1078795256|7
us|1078795264|503
in|1078795768|7
ca|1078795776|7
us|1078795784|23
au|1078795808|7
us|1078795816|7
ca|1078795824|7
us|1078795832|55
ca|1078795888|7
us|1078795896|7
es|1078795904|7
us|1078795912|1487
ca|1078797400|7
us|1078797408|183
in|1078797592|7
us|1078797600|103
jp|1078797704|7
us|1078797712|79
in|1078797792|23
mx|1078797816|7
us|1078797824|167
ca|1078797992|7
us|1078798000|71
gb|1078798072|7
us|1078798080|31
ca|1078798112|7
us|1078798120|31
au|1078798152|7
us|1078798160|23
fr|1078798184|7
in|1078798192|7
us|1078798200|7
in|1078798208|7
gb|1078798216|7
gr|1078798224|7
us|1078798232|47
pk|1078798280|7
us|1078798288|159
at|1078798448|7
us|1078798456|119
ar|1078798576|15
us|1078798592|95
au|1078798688|15
us|1078798704|207
it|1078798912|15
us|1078798928|111
it|1078799040|15
us|1078799056|15
ca|1078799072|15
us|1078799088|175
mx|1078799264|31
us|1078799296|127
mx|1078799424|31
us|1078799456|95
id|1078799552|31
us|1078799584|95
br|1078799680|63
us|1078799744|255
au|1078800000|31
us|1078800032|159
in|1078800192|31
us|1078800224|63
mx|1078800288|31
us|1078800320|479
mx|1078800800|31
us|1078800832|495
cl|1078801328|15
us|1078801344|7647
au|1078808992|31
us|1078809024|623
ca|1078809648|15
us|1078809664|4471
hk|1078814136|7
us|1078814144|255
ca|1078814400|15
us|1078814416|142383
gb|1078956800|255
us|1078957056|363519
ca|1079320576|95
us|1079320672|31
ca|1079320704|15
us|1079320720|15
ca|1079320736|87
us|1079320824|7
ca|1079320832|255
us|1079321088|15
ca|1079321104|95
us|1079321200|7
ca|1079321208|7
us|1079321216|15
ca|1079321232|1471
us|1079322704|15
ca|1079322720|95
us|1079322816|23
ca|1079322840|7
us|1079322848|15
ca|1079322864|367
us|1079323232|15
ca|1079323248|15
us|1079323264|15
ca|1079323280|31
us|1079323312|15
ca|1079323328|87
us|1079323416|7
ca|1079323424|159
us|1079323584|15
ca|1079323600|15
us|1079323616|31
ca|1079323648|807
us|1079324456|7
ca|1079324464|335
us|1079324800|31
ca|1079324832|623
us|1079325456|27
ca|1079325484|43
us|1079325528|7
ca|1079325536|11
us|1079325548|11
ca|1079325560|39
us|1079325600|7
ca|1079325608|87
us|1079325696|31
ca|1079325728|143
us|1079325872|15
ca|1079325888|103
us|1079325992|7
ca|1079326000|2503
us|1079328504|7
ca|1079328512|255
us|1079328768|1151
ca|1079329920|31
us|1079329952|24175
tr|1079354128|15
us|1079354144|95
ca|1079354240|31
us|1079354272|431
ca|1079354704|7
us|1079354712|647
ca|1079355360|7
us|1079355368|535
ca|1079355904|35
au|1079355940|11
ca|1079355952|463
us|1079356416|247
ca|1079356664|7
us|1079356672|21247
ca|1079377920|1023
us|1079378944|767
ca|1079379712|1215
us|1079380928|255
ca|1079381184|319
us|1079381504|95
ws|1079381600|31
us|1079381632|383
ca|1079382016|511
us|1079382528|511
vg|1079383040|255
us|1079383296|511
mh|1079383808|255
lr|1079384064|255
ca|1079384320|255
zw|1079384576|511
ca|1079385088|767
sz|1079385856|255
us|1079386112|511
sg|1079386624|255
eg|1079386880|255
us|1079387136|255
ng|1079387392|255
us|1079387648|255
ph|1079387904|255
ca|1079388160|1279
us|1079389440|255
lc|1079389696|255
ca|1079389952|767
us|1079390720|511
lc|1079391232|255
ca|1079391488|127
us|1079391616|63
ca|1079391680|63
ht|1079391744|511
ca|1079392256|1023
us|1079393280|767
ca|1079394048|15
sg|1079394064|7
ca|1079394072|7
us|1079394080|31
af|1079394112|31
ca|1079394144|31
us|1079394176|31
ca|1079394208|31
us|1079394240|63
ec|1079394304|1023
ca|1079395328|511
us|1079395840|255
ca|1079396096|255
mp|1079396352|1023
mh|1079397376|255
ca|1079397632|255
us|1079397888|511
ca|1079398400|1183
us|1079399584|15
ca|1079399600|335
us|1079399936|511
fr|1079400448|63
ca|1079400512|63
us|1079400576|63
ca|1079400640|63
us|1079400704|127
ca|1079400832|383
us|1079401216|255
ca|1079401472|511
us|1079401984|511
ca|1079402496|511
us|1079403008|511
ca|1079403520|255
us|1079403776|191
ca|1079403968|31
us|1079404000|799
ca|1079404800|223
us|1079405024|223
ca|1079405248|159
bd|1079405408|31
us|1079405440|127
ca|1079405568|2047
us|1079407616|511
ca|1079408128|255
za|1079408384|31
ca|1079408416|15
us|1079408432|15
ca|1079408448|447
pk|1079408896|511
lr|1079409408|511
us|1079409920|255
ca|1079410176|1279
pk|1079411456|255
ca|1079411712|1023
us|1079412736|511
ca|1079413248|63
us|1079413312|31
ca|1079413344|927
us|1079414272|767
hn|1079415040|255
ca|1079415296|255
us|1079415552|767
ca|1079416320|2815
us|1079419136|767
ca|1079419904|255
us|1079420160|511
ca|1079420672|1791
mz|1079422464|1023
ca|1079423488|511
mz|1079424000|767
us|1079424768|511
ca|1079425280|255
za|1079425536|15
ca|1079425552|1519
us|1079427072|255
ca|1079427328|255
pw|1079427584|511
ca|1079428096|1279
us|1079429376|511
ca|1079429888|1791
zm|1079431680|511
ca|1079432192|1023
cr|1079433216|2047
co|1079435264|511
ht|1079435776|1023
ca|1079436800|511
us|1079437312|2047
ca|1079439360|3839
pw|1079443200|31
ca|1079443232|95
au|1079443328|127
us|1079443456|8191
ca|1079476224|32767
us|1079508992|57343
a2|1079566336|4095
us|1079570432|4095
pr|1079574528|4095
us|1079578624|6767
in|1079585392|15
us|1079585408|79231
ca|1079664640|4095
us|1079668736|159135
ru|1079827872|15
us|1079827888|28751
in|1079856640|255
us|1079856896|991
nz|1079857888|15
us|1079857904|3343
ca|1079861248|4095
us|1079865344|78951
il|1079944296|7
us|1079944304|79
il|1079944384|31
us|1079944416|1727
fr|1079946144|7
us|1079946152|7415
gb|1079953568|31
us|1079953600|40767
ca|1079994368|2047
