ru|1602258944|2047
fr|1602260992|2047
es|1602263040|2047
ru|1602265088|2047
ro|1602267136|2047
ru|1602269184|2047
mk|1602271232|2047
ru|1602273280|255
fr|1602273536|1791
de|1602275328|287
cy|1602275616|31
de|1602275648|3775
gb|1602279424|2047
ru|1602281472|2047
hr|1602283520|2047
ru|1602285568|2047
de|1602287616|2047
lb|1602289664|2047
sa|1602291712|2047
ru|1602293760|2047
nl|1602295808|2047
il|1602297856|511
mt|1602298368|63
il|1602298432|1471
dk|1602299904|2047
de|1602301952|2047
ru|1602304000|2047
gb|1602306048|2047
ru|1602308096|2047
nl|1602310144|2047
ru|1602312192|2047
cz|1602314240|2047
gb|1602316288|2047
es|1602318336|2047
nl|1602320384|4095
ru|1602324480|2047
gb|1602326528|2047
es|1602328576|2047
ru|1602330624|6143
gb|1602336768|2047
ee|1602338816|2047
at|1602340864|2047
de|1602342912|2047
es|1602344960|2047
pl|1602347008|2047
ru|1602349056|2047
cz|1602351104|2047
ru|1602353152|2047
gb|1602355200|2047
fr|1602357248|2047
de|1602359296|2047
fi|1602361344|2047
lv|1602363392|2047
be|1602365440|2047
es|1602367488|2047
ir|1602369536|2047
se|1602371584|2047
gb|1602373632|2047
by|1602375680|2047
ps|1602377728|2047
gb|1602379776|4095
eu|1602383874|1021
de|1602384896|255
eu|1602385152|767
at|1602385920|2047
ru|1602387968|2047
it|1602390016|2047
pl|1602392064|2047
fr|1602394112|2047
de|1602396160|2047
tr|1602398208|2047
ru|1602400256|2047
lu|1602402304|2047
gb|1602404352|2047
de|1602406400|2047
dk|1602408448|2047
no|1602410496|2047
gb|1602412544|2047
nl|1602414592|2047
ir|1602416640|2047
de|1602418688|2047
ru|1602420736|4095
bg|1602424832|2047
ru|1602426880|2047
pl|1602428928|2047
it|1602430976|2047
hu|1602433024|2047
lu|1602435072|2047
gb|1602437120|2047
ru|1602439168|2047
gb|1602441216|2047
ru|1602443264|2047
de|1602445312|2047
gb|1602447360|511
de|1602447872|511
nl|1602448384|511
gb|1602448896|511
lv|1602449408|2047
de|1602451456|2047
sk|1602453504|2047
fr|1602455552|2047
ru|1602457600|2047
gb|1602459648|2047
es|1602461696|4095
ru|1602465792|2047
gi|1602467840|2047
at|1602469888|2047
se|1602471936|2047
ru|1602473984|2047
gb|1602476032|2047
ru|1602478080|4095
fr|1602482176|2047
gb|1602484224|2047
ua|1602486272|262143
pt|1602748416|32767
fr|1602781184|32767
ru|1602813952|32767
ge|1602846720|32767
fr|1602879488|32767
ru|1602912256|98303
fr|1603010560|4095
ru|1603014656|4095
hu|1603018752|4095
gb|1603022848|4095
se|1603026944|4095
ru|1603031040|4095
sy|1603035136|4095
rs|1603039232|4095
it|1603043328|4095
ru|1603047424|4095
jo|1603051520|4095
se|1603055616|4095
am|1603059712|4095
bg|1603063808|4095
fr|1603067904|4095
ru|1603076096|4095
de|1603080192|4095
it|1603084288|4095
lb|1603088384|4095
no|1603092480|8191
fr|1603100672|8191
kz|1603108864|4095
gb|1603112960|8191
ru|1603121152|8191
jo|1603129344|4095
ru|1603133440|4095
kw|1603137536|4095
es|1603141632|4095
il|1603145728|4095
ru|1603149824|4095
nl|1603153920|4095
de|1603158016|4095
tj|1603162112|4095
nl|1603166208|4095
ie|1603170304|4095
tr|1603174400|4095
dk|1603178496|4095
fr|1603182592|4095
it|1603186688|4095
ru|1603190784|4095
it|1603194880|4095
ir|1603198976|4095
pl|1603203072|4095
ru|1603207168|8191
de|1603215360|4095
ch|1603219456|1039
li|1603220496|7
ch|1603220504|3047
fr|1603223552|31
gb|1603223584|4063
at|1603227648|4095
it|1603231744|4095
ru|1603235840|4095
cz|1603239936|4095
si|1603244032|4095
de|1603248128|4095
ru|1603252224|4095
se|1603256320|4095
ru|1603260416|4095
at|1603264512|4095
pl|1603268608|4095
gb|1603272704|524287
ru|1603796992|16383
ch|1603813376|16383
nl|1603829760|16383
gb|1603846144|16383
ee|1603862528|16383
md|1603878912|16383
ru|1603895296|32767
dk|1603928064|16383
ru|1603944448|32767
gb|1603977216|3247
ch|1603980464|15
gb|1603980480|1343
ie|1603981824|255
gb|1603982080|575
dk|1603982656|31
an|1603982688|31
gb|1603982720|63
an|1603982784|63
gb|1603982848|2047
pt|1603984896|255
gb|1603985152|1535
tr|1603986688|63
gb|1603986752|1727
tr|1603988480|511
gb|1603988992|511
tr|1603989504|767
gb|1603990272|1279
tr|1603991552|1023
gb|1603992576|1023
me|1603993600|16383
pl|1604009984|16383
nl|1604026368|16383
se|1604042752|16383
mk|1604059136|16383
ru|1604075520|16383
ba|1604091904|16383
de|1604108288|32767
ro|1604141056|16383
fr|1604157440|32767
ua|1604190208|16383
pl|1604206592|16383
bg|1604222976|16383
ru|1604239360|16383
sy|1604255744|16383
iq|1604272128|16383
ru|1604288512|16383
si|1604304896|16383
pl|1604321280|65535
ru|1604386816|65535
ro|1604452352|65535
ru|1604517888|65535
ua|1604583424|65535
ru|1604648960|65535
dk|1604714496|65535
ru|1604780032|65535
fr|1604845568|8191
hu|1604853760|8191
rs|1604861952|8191
hr|1604870144|8191
de|1604878336|8319
ru|1604886656|127
us|1604886784|255
kz|1604887040|255
de|1604887296|511
by|1604887808|255
tr|1604888064|1535
de|1604889600|255
by|1604889856|255
ru|1604890112|255
tr|1604890368|511
by|1604890880|511
de|1604891392|255
by|1604891648|255
de|1604891904|127
ru|1604892032|127
de|1604892160|767
cn|1604892928|255
ru|1604893184|127
tr|1604893312|63
de|1604893376|63
tr|1604893440|255
de|1604893696|255
tr|1604893952|511
by|1604894464|255
cz|1604894720|8191
bg|1604902912|8191
ua|1604911104|8191
no|1604919296|8191
it|1604927488|8191
ru|1604935680|16383
de|1604952064|6655
ru|1604958720|511
de|1604959232|511
ru|1604959744|511
bg|1604960256|8191
es|1604968448|8191
fr|1604976640|16383
nl|1604993024|8191
ru|1605001216|24575
iq|1605025792|8191
sk|1605033984|8191
ru|1605042176|8191
it|1605050368|8191
hu|1605058560|8191
pl|1605066752|8191
fr|1605074944|8191
be|1605083136|8191
pl|1605091328|8191
ru|1605099520|8191
gb|1605107712|8191
ru|1605115904|8191
us|1605124096|255
gb|1605124352|1791
us|1605126144|255
gb|1605126400|5887
ru|1605132288|16383
pt|1605148672|8191
jo|1605156864|8191
gb|1605165056|8191
tr|1605173248|8191
lt|1605181440|8191
sk|1605189632|31
cz|1605189664|8159
de|1605197824|8191
ru|1605206016|8191
tr|1605214208|8191
cz|1605222400|8191
tr|1605230592|8191
it|1605238784|8191
pl|1605246976|8191
hu|1605255168|8191
ru|1605263360|8191
de|1605271552|8191
fr|1605279744|8191
ru|1605287936|8191
ch|1605296128|8191
pl|1605304320|8191
il|1605312512|8191
kw|1605320704|8191
fi|1605328896|8191
gb|1605337088|8191
fr|1605345280|8191
gb|1605353472|8191
ru|1605361664|8191
fr|1605369856|32767
si|1605402624|32767
gb|1605435392|32767
ro|1605468160|32767
pl|1605500928|32767
hr|1605533696|32767
ru|1605566464|32767
gr|1605599232|32767
rs|1605632000|32767
mk|1605664768|32767
ru|1605697536|98303
be|1605795840|32767
ru|1605828608|32767
tr|1605861376|32767
ro|1605894144|262143
ru|1606156288|262143
se|1606418432|1048575
de|1607467008|65535
se|1607532544|37887
dk|1607570432|1023
se|1607571456|14335
dk|1607585792|2047
se|1607587840|1023
dk|1607588864|9215
a2|1607598080|12287
ie|1607610368|2047
a2|1607612416|51199
nl|1607663616|65535
eg|1607729152|32767
sy|1607761920|4095
eg|1607766016|28671
ru|1607794688|65535
es|1607860224|65535
ru|1607925760|4095
se|1607929856|1023
pl|1607930880|3071
de|1607933952|1023
ua|1607934976|1023
lv|1607937024|1023
ua|1607938048|1023
pl|1607939072|1023
ru|1607940096|1023
pl|1607941120|1023
ru|1607942144|2047
fr|1607944192|1023
ua|1607945216|3071
gb|1607948288|1023
ua|1607949312|1023
ru|1607950336|1023
ua|1607952384|1023
ru|1607954432|1023
ua|1607957504|1023
ee|1607959552|1023
ru|1607960576|2047
ua|1607962624|1023
ru|1607963648|2047
ua|1607965696|1023
ru|1607966720|1023
gb|1607967744|1023
se|1607968768|1023
ru|1607969792|3071
lv|1607974912|1023
kz|1607976960|1023
nl|1607977984|1023
ru|1607979008|1023
de|1607980032|1023
ua|1607981056|1023
ru|1607982080|1023
gb|1607983104|1023
ru|1607984128|1023
at|1607985152|1023
ua|1607986176|1023
es|1607987200|1023
kg|1607988224|1023
de|1607989248|1023
ru|1607990272|1023
ua|1607991296|131071
ro|1608122368|131071
ru|1608253440|131071
de|1608384512|131071
it|1608515584|2097151
