gb|3575624896|15
es|3575624912|15
gb|3575624928|15
eu|3575624944|7
ie|3575624952|7
gb|3575624960|31
it|3575624992|7
eu|3575625000|87
us|3575625088|7
eu|3575625096|255
gb|3575625352|7
eu|3575625360|15
it|3575625376|31
eu|3575625408|31
es|3575625440|15
eu|3575625456|15
no|3575625472|31
eu|3575625504|479
se|3575625984|7
eu|3575625992|55
fr|3575626048|63
eu|3575626112|207
gb|3575626320|15
es|3575626336|15
de|3575626352|15
eu|3575626368|135
ch|3575626504|7
eu|3575626512|7
fr|3575626520|7
eu|3575626528|39
ro|3575626568|7
eu|3575626576|23
ie|3575626600|7
eu|3575626608|23
gb|3575626632|7
de|3575626640|7
it|3575626648|7
eu|3575626656|655
es|3575627312|15
se|3575627328|7
eu|3575627336|23
es|3575627360|7
eu|3575627368|55
de|3575627424|7
eu|3575627432|55
gb|3575627488|15
eu|3575627504|207
gb|3575627712|63
nl|3575627776|767
eu|3575628544|87
gb|3575628632|7
eu|3575628640|175
es|3575628816|7
fr|3575628824|7
eu|3575628832|351
nl|3575629184|63
eu|3575629248|31
gb|3575629280|7
eu|3575629288|7
nl|3575629296|7
eu|3575629304|519
gr|3575629824|31
de|3575629856|15
eu|3575629872|63
fr|3575629936|15
eu|3575629952|63
gr|3575630016|7
eu|3575630024|39
za|3575630064|15
be|3575630080|255
it|3575630336|127
ch|3575630464|127
il|3575630592|255
eu|3575630848|127
fr|3575630976|15
eu|3575630992|111
at|3575631104|7
ch|3575631112|7
de|3575631120|7
eu|3575631128|7
hu|3575631136|7
eu|3575631144|39
hu|3575631184|15
ie|3575631200|7
eu|3575631208|23
ch|3575631232|63
eu|3575631296|7
fi|3575631304|7
eu|3575631312|303
se|3575631616|15
be|3575631632|7
ch|3575631640|7
se|3575631648|15
de|3575631664|15
se|3575631680|15
it|3575631696|15
eu|3575631712|47
za|3575631760|15
eu|3575631776|15
es|3575631792|7
cz|3575631800|7
eu|3575631808|47
za|3575631856|7
eu|3575631864|7
il|3575631872|767
no|3575632640|15
eu|3575632656|47
gb|3575632704|7
eu|3575632712|71
gb|3575632784|7
eu|3575632792|39
be|3575632832|15
ch|3575632848|15
be|3575632864|7
eu|3575632872|7
de|3575632880|15
eu|3575632896|71
gb|3575632968|7
eu|3575632976|15
it|3575632992|7
eu|3575633000|39
de|3575633040|15
se|3575633056|7
nl|3575633064|7
eu|3575633072|15
gb|3575633088|31
eu|3575633120|15
gb|3575633136|7
eu|3575633144|455
nl|3575633600|63
eu|3575633664|63
at|3575633728|7
it|3575633736|7
eu|3575633744|39
de|3575633784|7
eu|3575633792|95
se|3575633888|7
eu|3575633896|23
ch|3575633920|63
de|3575633984|7
eu|3575633992|7
pt|3575634000|7
dk|3575634008|7
gb|3575634016|31
be|3575634048|127
eu|3575634176|7
at|3575634184|7
eu|3575634192|63
it|3575634256|15
eu|3575634272|95
no|3575634368|31
gb|3575634400|31
eu|3575634432|23
de|3575634456|7
eu|3575634464|31
fi|3575634496|15
ch|3575634512|7
eu|3575634520|71
es|3575634592|7
eu|3575634600|7
gb|3575634608|7
de|3575634616|7
eu|3575634624|71
fi|3575634696|7
eu|3575634704|7
de|3575634712|7
eu|3575634720|47
no|3575634768|7
eu|3575634776|7
fr|3575634784|7
es|3575634792|7
be|3575634800|7
se|3575634808|7
eu|3575634816|63
gb|3575634880|31
se|3575634912|7
gb|3575634920|7
it|3575634928|7
eu|3575634936|79
ch|3575635016|7
es|3575635024|15
eu|3575635040|15
ch|3575635056|7
eu|3575635064|7
se|3575635072|15
eu|3575635088|15
pt|3575635104|15
pl|3575635120|15
de|3575635136|15
pt|3575635152|7
de|3575635160|7
gb|3575635168|7
eu|3575635176|23
no|3575635200|255
ru|3575635456|7
gb|3575635464|7
eu|3575635472|111
eg|3575635584|31
fi|3575635616|15
eu|3575635632|15
gb|3575635648|31
eu|3575635680|15
gb|3575635696|7
eu|3575635704|71
ch|3575635776|63
gb|3575635840|7
fr|3575635848|7
tr|3575635856|15
eu|3575635872|111
de|3575635984|15
eu|3575636000|143
hu|3575636144|7
eu|3575636152|455
fr|3575636608|127
eu|3575636736|71
gb|3575636808|7
eu|3575636816|7
ru|3575636824|7
eu|3575636832|23
de|3575636856|7
eu|3575636864|7
cz|3575636872|7
eu|3575636880|15
pl|3575636896|7
cz|3575636904|7
eu|3575636912|15
de|3575636928|31
eu|3575636960|23
fr|3575636984|7
eu|3575636992|47
de|3575637040|15
eu|3575637056|95
gb|3575637152|31
eu|3575637184|183
be|3575637368|7
eu|3575637376|31
lu|3575637408|31
gb|3575637440|31
eu|3575637472|631
gb|3575638104|7
eu|3575638112|63
gb|3575638176|63
eu|3575638240|39
ru|3575638280|7
eu|3575638288|15
no|3575638304|31
eu|3575638336|191
de|3575638528|15
eu|3575638544|15
gb|3575638560|31
eu|3575638592|31
pl|3575638624|15
eu|3575638640|79
nl|3575638720|15
gr|3575638736|15
eu|3575638752|15
se|3575638768|15
eu|3575638784|127
fr|3575638912|31
gb|3575638944|31
eu|3575638976|31
gb|3575639008|3
ie|3575639012|11
pl|3575639024|15
eu|3575639040|1023
tr|3575640064|4095
dk|3575644160|65535
at|3575709696|20479
sa|3575730176|7
at|3575730184|2551
li|3575732736|255
at|3575732992|3327
li|3575736320|575
at|3575736896|1511
sa|3575738408|7
at|3575738416|15
sa|3575738432|31
at|3575738464|287
sa|3575738752|7
at|3575738760|3703
ru|3575742464|32767
at|3575775232|63
nl|3575775296|191
at|3575775488|255
nl|3575775744|48639
kw|3575824384|8191
nl|3575832576|24575
be|3575857152|255
nl|3575857408|1121
us|3575858530|13
nl|3575858544|1755
be|3575860300|3
nl|3575860304|6063
us|3575866368|767
nl|3575867136|6399
ee|3575873536|32767
fr|3575906304|65535
es|3575971840|65535
eu|3576037376|831
gb|3576038208|63
eu|3576038272|63
gb|3576038336|127
eu|3576038464|63
gb|3576038528|63
eu|3576038592|319
gb|3576038912|63
eu|3576038976|191
gb|3576039168|63
eu|3576039232|127
gb|3576039360|23
eu|3576039384|7
gb|3576039392|63
eu|3576039456|63
gb|3576039520|31
eu|3576039552|31
gb|3576039584|63
eu|3576039648|159
gb|3576039808|31
eu|3576039840|63
gb|3576039904|31
eu|3576039936|127
gb|3576040064|63
eu|3576040128|87
gb|3576040216|7
eu|3576040224|47
gb|3576040272|15
eu|3576040288|63
gb|3576040352|31
eu|3576040384|447
gb|3576040832|127
eu|3576040960|511
gb|3576041472|63
eu|3576041536|191
gb|3576041728|71
eu|3576041800|31
gb|3576041832|15
eu|3576041848|15
gb|3576041864|7
eu|3576041872|7
gb|3576041880|7
eu|3576041888|15
gb|3576041904|15
eu|3576041920|15
gb|3576041936|7
eu|3576041944|7
gb|3576041952|23
eu|3576041976|135
gb|3576042112|127
eu|3576042240|255
gb|3576042496|127
eu|3576042624|63
gb|3576042688|127
eu|3576042816|2751
gb|3576045568|31
eu|3576045600|15
gb|3576045616|15
eu|3576045632|31
gb|3576045664|15
eu|3576045680|31
gb|3576045712|23
eu|3576045736|63
gb|3576045800|7
eu|3576045808|7
gb|3576045816|7
eu|3576045824|2815
gb|3576048640|127
eu|3576048768|191
gb|3576048960|63
eu|3576049024|127
gb|3576049152|895
eu|3576050048|3711
gb|3576053760|1151
eu|3576054912|191
gb|3576055104|7
eu|3576055112|7
gb|3576055120|7
eu|3576055128|23
gb|3576055152|15
eu|3576055168|15
gb|3576055184|15
eu|3576055200|7
gb|3576055208|7
eu|3576055216|63
gb|3576055280|271
eu|3576055552|127
gb|3576055680|191
eu|3576055872|63
gb|3576055936|63
eu|3576056000|191
gb|3576056192|63
eu|3576056256|63
gb|3576056320|127
eu|3576056448|255
gb|3576056704|63
eu|3576056768|87
gb|3576056856|15
eu|3576056872|7
gb|3576056880|7
eu|3576056888|7
gb|3576056896|7
eu|3576056904|15
gb|3576056920|7
eu|3576056928|7
gb|3576056936|7
eu|3576056944|7
gb|3576056952|23
eu|3576056976|15
gb|3576056992|15
eu|3576057008|31
gb|3576057040|15
eu|3576057056|575
gb|3576057632|15
eu|3576057648|63
gb|3576057712|31
eu|3576057744|15
gb|3576057760|15
eu|3576057776|47
gb|3576057824|15
eu|3576057840|1039
gb|3576058880|127
eu|3576059008|639
gb|3576059648|31
eu|3576059680|31
gb|3576059712|31
eu|3576059744|31
gb|3576059776|31
eu|3576059808|287
gb|3576060096|63
eu|3576060160|127
gb|3576060288|63
eu|3576060352|687
gb|3576061040|15
eu|3576061056|63
gb|3576061120|15
eu|3576061136|47
gb|3576061184|63
eu|3576061248|63
gb|3576061312|127
eu|3576061440|143
gb|3576061584|7
eu|3576061592|27
gb|3576061620|11
eu|3576061632|7
gb|3576061640|7
eu|3576061648|39
gb|3576061688|7
eu|3576061696|767
gb|3576062464|15
eu|3576062480|1839
gb|3576064320|128
eu|3576064449|94
gb|3576064544|15
eu|3576064560|847
gb|3576065408|127
eu|3576065536|319
gb|3576065856|31
eu|3576065888|399
gb|3576066288|7
eu|3576066296|7
gb|3576066304|127
eu|3576066432|639
gb|3576067072|127
eu|3576067200|47
gb|3576067248|7
eu|3576067256|1095
gb|3576068352|127
eu|3576068480|383
gb|3576068864|63
eu|3576068928|127
gb|3576069056|63
eu|3576069120|127
gb|3576069248|31
eu|3576069280|31
gb|3576069312|31
eu|3576069344|1351
gb|3576070696|7
eu|3576070704|7
gb|3576070712|7
eu|3576070720|7
gb|3576070728|7
eu|3576070736|39
gb|3576070776|7
eu|3576070784|511
gb|3576071296|127
eu|3576071424|127
gb|3576071552|127
eu|3576071680|255
gb|3576071936|15
eu|3576071952|111
gb|3576072064|15
eu|3576072080|207
gb|3576072288|31
eu|3576072320|95
gb|3576072416|95
eu|3576072512|703
gb|3576073216|63
eu|3576073280|1471
gb|3576074752|127
eu|3576074880|223
gb|3576075104|31
eu|3576075136|127
gb|3576075264|63
eu|3576075328|319
gb|3576075648|63
eu|3576075712|63
gb|3576075776|127
eu|3576075904|367
gb|3576076272|79
eu|3576076352|215
gb|3576076568|7
eu|3576076576|47
gb|3576076624|7
eu|3576076632|71
gb|3576076704|15
eu|3576076720|63
gb|3576076784|7
eu|3576076792|647
gb|3576077440|31
eu|3576077472|95
gb|3576077568|127
eu|3576077696|175
gb|3576077872|15
eu|3576077888|47
gb|3576077936|31
eu|3576077968|111
gb|3576078080|95
eu|3576078176|287
gb|3576078464|127
eu|3576078592|1023
gb|3576079616|255
eu|3576079872|127
gb|3576080000|127
eu|3576080128|95
gb|3576080224|31
eu|3576080256|519
gb|3576080776|23
eu|3576080800|7
gb|3576080808|7
eu|3576080816|7
gb|3576080824|7
eu|3576080832|1247
gb|3576082080|31
eu|3576082112|79
gb|3576082192|31
eu|3576082224|463
gb|3576082688|255
eu|3576082944|1023
gb|3576083968|63
eu|3576084032|447
gb|3576084480|63
eu|3576084544|63
gb|3576084608|63
eu|3576084672|31
gb|3576084704|31
eu|3576084736|127
gb|3576084864|63
eu|3576084928|255
gb|3576085184|31
eu|3576085216|479
gb|3576085696|15
eu|3576085712|303
gb|3576086016|127
eu|3576086144|223
gb|3576086368|63
eu|3576086432|63
gb|3576086496|31
eu|3576086528|39
gb|3576086568|3
eu|3576086572|3
gb|3576086576|15
eu|3576086592|7
gb|3576086600|3
eu|3576086604|1203
gb|3576087808|15
eu|3576087824|127
gb|3576087952|15
eu|3576087968|63
gb|3576088032|15
eu|3576088048|175
gb|3576088224|7
eu|3576088232|143
gb|3576088376|7
eu|3576088384|95
gb|3576088480|31
eu|3576088512|447
gb|3576088960|7
eu|3576088968|55
gb|3576089024|15
eu|3576089040|399
gb|3576089440|31
eu|3576089472|303
gb|3576089776|15
eu|3576089792|31
gb|3576089824|15
eu|3576089840|1567
gb|3576091408|15
eu|3576091424|31
gb|3576091456|23
eu|3576091480|39
gb|3576091520|15
eu|3576091536|431
gb|3576091968|15
eu|3576091984|15
gb|3576092000|31
eu|3576092032|95
gb|3576092128|31
eu|3576092160|703
gb|3576092864|31
eu|3576092896|167
gb|3576093064|7
eu|3576093072|111
gb|3576093184|63
eu|3576093248|1983
gb|3576095232|1535
eu|3576096768|2303
gb|3576099072|1791
eu|3576100864|511
gb|3576101376|1535
fr|3576102912|6111
de|3576109024|31
fr|3576109056|10239
ch|3576119296|159
be|3576119456|15
ch|3576119472|8015
fr|3576127488|4095
ch|3576131584|4095
de|3576135680|32767
gb|3576168448|65535
fr|3576233984|2687
gb|3576236672|31
fr|3576236704|175
gb|3576236880|175
fr|3576237056|7
gb|3576237064|7
fr|3576237072|31
gb|3576237104|15
fr|3576237120|111
gb|3576237232|47
fr|3576237280|175
gb|3576237456|47
fr|3576237504|15
gb|3576237520|7
fr|3576237528|39
gb|3576237568|15
fr|3576237584|15
gb|3576237600|79
fr|3576237680|15
gb|3576237696|63
fr|3576237760|31
gb|3576237792|31
fr|3576237824|31
gb|3576237856|15
fr|3576237872|15
gb|3576237888|31
fr|3576237920|15
gb|3576237936|31
fr|3576237968|15
gb|3576237984|31
fr|3576238016|127
gb|3576238144|15
fr|3576238160|111
gb|3576238272|63
fr|3576238336|111
gb|3576238448|15
fr|3576238464|47
gb|3576238512|15
fr|3576238528|31
gb|3576238560|15
fr|3576238576|31
gb|3576238608|15
fr|3576238624|15
gb|3576238640|271
fr|3576238912|15
gb|3576238928|47
fr|3576238976|31
gb|3576239008|15
fr|3576239024|15
gb|3576239040|31
fr|3576239072|15
gb|3576239088|15
fr|3576239104|935
gb|3576240040|7
fr|3576240048|63
gb|3576240112|15
fr|3576240128|511
gb|3576240640|255
fr|3576240896|391
gb|3576241288|7
fr|3576241296|47
gb|3576241344|7
fr|3576241352|39
gb|3576241392|7
fr|3576241400|391
gb|3576241792|7
fr|3576241800|15
gb|3576241816|7
fr|3576241824|95
gb|3576241920|191
fr|3576242112|4287
gb|3576246400|127
fr|3576246528|128
gb|3576246657|70
fr|3576246728|7
gb|3576246736|47
fr|3576246784|1791
gb|3576248576|255
fr|3576248832|527
gb|3576249360|7
fr|3576249368|95
gb|3576249464|7
fr|3576249472|55
gb|3576249528|7
fr|3576249536|207
gb|3576249744|47
fr|3576249792|15
gb|3576249808|15
fr|3576249824|7
gb|3576249832|7
fr|3576249840|1567
gb|3576251408|111
fr|3576251520|63
gb|3576251584|15
fr|3576251600|15
gb|3576251616|31
fr|3576251648|767
gb|3576252416|255
fr|3576252672|487
gb|3576253160|23
fr|3576253184|1303
gb|3576254488|7
fr|3576254496|55
gb|3576254552|7
fr|3576254560|15
gb|3576254576|39
fr|3576254616|7
gb|3576254624|15
fr|3576254640|7
gb|3576254648|39
fr|3576254688|7
gb|3576254696|15
fr|3576254712|63
gb|3576254776|7
fr|3576254784|63
gb|3576254848|7
fr|3576254856|7
gb|3576254864|15
fr|3576254880|15
gb|3576254896|7
fr|3576254904|183
gb|3576255088|111
fr|3576255200|15
gb|3576255216|47
fr|3576255264|55
gb|3576255320|7
fr|3576255328|47
gb|3576255376|7
fr|3576255384|23
gb|3576255408|15
fr|3576255424|7
gb|3576255432|7
fr|3576255440|63
gb|3576255504|7
fr|3576255512|7
gb|3576255520|7
fr|3576255528|15
gb|3576255544|7
fr|3576255552|23
gb|3576255576|7
fr|3576255584|47
gb|3576255632|15
fr|3576255648|23
gb|3576255672|7
fr|3576255680|23
gb|3576255704|23
fr|3576255728|15
gb|3576255744|15
fr|3576255760|79
gb|3576255840|31
fr|3576255872|15
gb|3576255888|47
fr|3576255936|7
gb|3576255944|103
fr|3576256048|63
gb|3576256112|31
fr|3576256144|95
gb|3576256240|15
fr|3576256256|95
gb|3576256352|15
fr|3576256368|15
gb|3576256384|31
fr|3576256416|15
gb|3576256432|15
fr|3576256448|15
gb|3576256464|63
fr|3576256528|15
gb|3576256544|15
fr|3576256560|47
gb|3576256608|15
fr|3576256624|15
gb|3576256640|31
fr|3576256672|15
gb|3576256688|79
fr|3576256768|127
gb|3576256896|63
fr|3576256960|31
gb|3576256992|15
fr|3576257008|95
gb|3576257104|7
fr|3576257112|23
gb|3576257136|15
fr|3576257152|7
gb|3576257160|7
fr|3576257168|119
gb|3576257288|7
fr|3576257296|31
gb|3576257328|31
fr|3576257360|7
gb|3576257368|7
fr|3576257376|111
gb|3576257488|7
fr|3576257496|7
gb|3576257504|7
fr|3576257512|7
gb|3576257520|15
fr|3576257536|15
gb|3576257552|31
fr|3576257584|47
gb|3576257632|15
fr|3576257648|79
gb|3576257728|79
fr|3576257808|15
gb|3576257824|15
fr|3576257840|15
gb|3576257856|15
fr|3576257872|15
gb|3576257888|15
fr|3576257904|79
gb|3576257984|15
fr|3576258000|55
gb|3576258056|7
fr|3576258064|15
gb|3576258080|47
fr|3576258128|31
gb|3576258160|15
fr|3576258176|15
gb|3576258192|15
fr|3576258208|143
gb|3576258352|47
fr|3576258400|15
gb|3576258416|15
fr|3576258432|15
gb|3576258448|31
fr|3576258480|15
gb|3576258496|15
fr|3576258512|15
gb|3576258528|47
fr|3576258576|15
gb|3576258592|31
fr|3576258624|47
gb|3576258672|15
fr|3576258688|15
gb|3576258704|79
fr|3576258784|79
gb|3576258864|31
fr|3576258896|15
gb|3576258912|15
fr|3576258928|95
gb|3576259024|15
fr|3576259040|31
gb|3576259072|15
fr|3576259088|15
gb|3576259104|95
fr|3576259200|31
gb|3576259232|15
fr|3576259248|31
gb|3576259280|15
fr|3576259296|15
gb|3576259312|15
fr|3576259328|15
gb|3576259344|47
fr|3576259392|31
gb|3576259424|15
fr|3576259440|31
gb|3576259472|15
fr|3576259488|31
gb|3576259520|63
fr|3576259584|335
gb|3576259920|15
fr|3576259936|55
gb|3576259992|7
fr|3576260000|15
gb|3576260016|15
fr|3576260032|31
gb|3576260064|31
fr|3576260096|79
gb|3576260176|15
fr|3576260192|15
gb|3576260208|15
fr|3576260224|15
gb|3576260240|15
fr|3576260256|15
gb|3576260272|63
fr|3576260336|127
gb|3576260464|79
fr|3576260544|15
gb|3576260560|47
fr|3576260608|15
gb|3576260624|15
fr|3576260640|15
gb|3576260656|31
fr|3576260688|15
gb|3576260704|31
fr|3576260736|159
gb|3576260896|31
fr|3576260928|31
gb|3576260960|39
fr|3576261000|15
gb|3576261016|7
fr|3576261024|23
gb|3576261048|7
fr|3576261056|7
gb|3576261064|7
fr|3576261072|15
gb|3576261088|7
fr|3576261096|7
gb|3576261104|7
fr|3576261112|263
gb|3576261376|255
fr|3576261632|295
gb|3576261928|7
fr|3576261936|87
gb|3576262024|7
fr|3576262032|31
gb|3576262064|7
fr|3576262072|1367
gb|3576263440|47
fr|3576263488|31
gb|3576263520|31
fr|3576263552|15
gb|3576263568|7
fr|3576263576|7
gb|3576263584|15
fr|3576263600|15
gb|3576263616|7
fr|3576263624|127
gb|3576263752|7
fr|3576263760|31
gb|3576263792|95
fr|3576263888|23
gb|3576263912|7
fr|3576263920|383
gb|3576264304|7
fr|3576264312|71
gb|3576264384|15
fr|3576264400|47
gb|3576264448|63
fr|3576264512|31
gb|3576264544|15
fr|3576264560|15
gb|3576264576|31
fr|3576264608|31
gb|3576264640|47
fr|3576264688|687
gb|3576265376|7
fr|3576265384|15
gb|3576265400|23
fr|3576265424|39
gb|3576265464|7
fr|3576265472|335
gb|3576265808|15
fr|3576265824|7
gb|3576265832|7
fr|3576265840|7
gb|3576265848|15
fr|3576265864|15
gb|3576265880|15
fr|3576265896|15
gb|3576265912|23
fr|3576265936|719
gb|3576266656|15
fr|3576266672|15
gb|3576266688|63
fr|3576266752|32767
ae|3576299520|65535
tr|3576365056|65535
fr|3576430592|65535
it|3576496128|65535
nl|3576561664|41471
be|3576603136|255
fr|3576603392|255
nl|3576603648|511
hu|3576604160|255
nl|3576604416|767
ro|3576605184|255
nl|3576605440|255
cz|3576605696|255
at|3576605952|255
gb|3576606208|255
nl|3576606464|255
se|3576606720|255
no|3576606976|255
pl|3576607232|255
de|3576607488|255
nl|3576607744|12287
se|3576620032|511
gb|3576620544|255
nl|3576620800|1535
gb|3576622336|255
nl|3576622592|1279
at|3576623872|255
nl|3576624128|2815
at|3576626944|65791
gb|3576692736|65535
be|3576758272|65535
se|3576823808|65535
nl|3576889344|65535
no|3576954880|32767
gb|3576987648|32767
nl|3577020416|65535
de|3577085952|65535
gb|3577151488|16383
et|3577167872|16383
ch|3577184256|32767
fr|3577217024|65535
il|3577282560|65535
pt|3577348096|44671
de|3577392768|15
pt|3577392784|20847
ru|3577413632|3887
kz|3577417520|15
ru|3577417536|61631
es|3577479168|65535
de|3577544704|1159
us|3577545864|7
de|3577545872|111
se|3577545984|127
de|3577546112|127
us|3577546240|127
de|3577546368|1087
fr|3577547456|63
de|3577547520|3887
us|3577551408|3
de|3577551412|5803
us|3577557216|15
de|3577557232|2543
fr|3577559776|7
de|3577559784|2607
gb|3577562392|7
de|3577562400|14831
us|3577577232|15
de|3577577248|15183
fr|3577592432|15
de|3577592448|295
ie|3577592744|7
de|3577592752|15991
es|3577608744|7
de|3577608752|1615
gb|3577610368|127
de|3577610496|255
ch|3577610752|447
eu|3577611200|63
de|3577611264|1023
eu|3577612288|31
de|3577612320|63
eu|3577612384|31
no|3577612416|127
hu|3577612544|255
fi|3577612800|255
eu|3577613056|255
de|3577613312|255
eu|3577613568|319
tr|3577613888|63
eu|3577613952|127
de|3577614080|31
eu|3577614112|31
de|3577614144|63
eu|3577614208|4223
gb|3577618432|15
nl|3577618448|15
gb|3577618464|95
be|3577618560|63
eu|3577618624|31
at|3577618656|7
eu|3577618664|23
gb|3577618688|1247
eu|3577619936|31
gb|3577619968|607
eu|3577620576|47
gb|3577620624|47
tr|3577620672|63
eu|3577620736|255
gb|3577620992|63
eu|3577621056|63
gb|3577621120|31
eu|3577621152|63
sk|3577621216|7
eu|3577621224|23
gb|3577621248|895
de|3577622144|127
gb|3577622272|255
eu|3577622528|63
gb|3577622592|335
eu|3577622928|111
gb|3577623040|895
eu|3577623936|127
gb|3577624064|255
eu|3577624320|127
gb|3577624448|431
eu|3577624880|15
gb|3577624896|303
eu|3577625200|7
gb|3577625208|7
eu|3577625216|15
gb|3577625232|367
eu|3577625600|223
gb|3577625824|15
de|3577625840|15
gb|3577625856|287
eu|3577626144|95
gb|3577626240|127
eu|3577626368|255
fr|3577626624|511
eu|3577627136|255
gb|3577627392|255
fr|3577627648|319
eu|3577627968|31
fr|3577628000|671
ch|3577628672|2047
gb|3577630720|1023
eu|3577631744|2047
cz|3577633792|159
eu|3577633952|7
cz|3577633960|7
eu|3577633968|79
cz|3577634048|191
eu|3577634240|575
fr|3577634816|639
eu|3577635456|63
fr|3577635520|319
de|3577635840|1023
gb|3577636864|1279
be|3577638144|255
gb|3577638400|511
fr|3577638912|47
eu|3577638960|7
fr|3577638968|271
eu|3577639240|7
fr|3577639248|431
eu|3577639680|79
fr|3577639760|23
eu|3577639784|15
fr|3577639800|7
eu|3577639808|31
fr|3577639840|7
eu|3577639848|15
fr|3577639864|7
eu|3577639872|63
fr|3577639936|783
eu|3577640720|7
fr|3577640728|423
eu|3577641152|7
fr|3577641160|15
eu|3577641176|7
fr|3577641184|15
eu|3577641200|15
