ca|3494449152|2047
us|3494451200|2928
ph|3494454129|29
us|3494454159|1136
ca|3494455296|1023
us|3494456320|3071
ca|3494459392|1023
us|3494460416|4095
ca|3494464512|1023
us|3494465536|2047
us|3494469632|40959
ca|3494510592|2047
us|3494512640|4095
ca|3494516736|1023
us|3494517760|21503
a2|3494539264|1023
us|3494540288|23551
ca|3494563840|2047
us|3494565888|28671
ca|3494594560|1023
us|3494595584|10239
ca|3494605824|1023
us|3494606848|4095
ca|3494610944|1023
us|3494611968|12287
ca|3494624256|1023
us|3494625280|2047
bm|3494627328|1023
us|3494628352|23551
ca|3494651904|1023
us|3494652928|7167
ca|3494660096|1023
us|3494661120|7167
ca|3494668288|2047
us|3494670336|29695
ca|3494700032|1023
us|3494701056|26623
ca|3494727680|2047
us|3494729728|1023
ca|3494730752|1023
us|3494731776|11263
ca|3494743040|1023
us|3494744064|639
dk|3494744704|7
us|3494744712|591
au|3494745304|7
us|3494745312|607
cn|3494745920|7
us|3494745928|11447
ca|3494757376|1023
us|3494758400|4607
es|3494763008|7
us|3494763016|31
jp|3494763048|7
us|3494763056|7
mx|3494763064|7
es|3494763072|7
us|3494763080|39
de|3494763120|7
us|3494763128|15
es|3494763144|7
us|3494763152|751
au|3494763904|15
us|3494763920|527
gb|3494764448|15
us|3494764464|12367
ca|3494776832|1023
us|3494777856|7167
gp|3494785024|2047
ca|3494787072|127
a2|3494787200|1151
ca|3494788352|255
a2|3494788608|511
us|3494789120|63487
ca|3494852608|2047
us|3494854656|6431
ca|3494861088|7
us|3494861096|1751
gp|3494862848|1023
us|3494863872|3071
ca|3494866944|1023
us|3494867968|25599
ca|3494893568|1023
us|3494894592|11263
ca|3494905856|255
us|3494906112|11007
ca|3494917120|1023
us|3494918144|10239
ca|3494928384|2047
us|3494930432|8191
ca|3494938624|1023
us|3494939648|24575
pr|3494964224|1023
us|3494965248|3071
ca|3494968320|4095
us|3494972416|6143
ca|3494979584|2047
us|3494981632|18431
ca|3495000064|1023
us|3495001088|5119
ca|3495006208|1023
us|3495007232|3071
kn|3495010304|1023
us|3495011328|1023
pr|3495012352|2047
us|3495014400|9215
ca|3495023616|1023
us|3495024640|40959
ca|3495065600|1023
us|3495066624|10239
bm|3495076864|1023
us|3495077888|12287
ky|3495090176|1023
us|3495091200|7167
ca|3495098368|2047
us|3495100416|20479
ag|3495120896|2047
us|3495122944|30719
ca|3495153664|2047
us|3495155712|36863
ca|3495192576|1023
us|3495193600|21503
vi|3495215104|2047
vc|3495217152|2047
us|3495219200|32767
ca|3495251968|2047
us|3495254016|6143
ca|3495260160|1023
us|3495261184|25599
ca|3495286784|2047
us|3495288832|43007
a2|3495331840|1023
ca|3495332864|1023
us|3495333888|15359
ca|3495349248|1023
us|3495350272|8191
ca|3495358464|1023
us|3495359488|8191
ca|3495367680|1023
us|3495368704|2047
bs|3495370752|2047
us|3495372800|3071
ca|3495375872|1023
us|3495376896|22527
kn|3495399424|1023
us|3495400448|1023
us|3495403520|9215
ca|3495412736|1023
us|3495413760|15359
ca|3495429120|1023
us|3495430144|24575
ca|3495454720|2047
us|3495456768|7167
ca|3495463936|1023
us|3495464960|10239
ca|3495475200|2047
us|3495477248|1023
ca|3495478272|1023
us|3495479296|26623
ca|3495505920|2047
us|3495507968|7167
ca|3495515136|1023
us|3495516160|10239
ca|3495526400|1023
us|3495527424|15359
a2|3495542784|2047
us|3495544832|4351
ca|3495549184|255
us|3495549440|591
ca|3495550032|7
us|3495550040|167
ca|3495550208|255
us|3495550464|1535
bm|3495552000|1023
us|3495553024|26623
ca|3495579648|2047
us|3495581696|2047
ca|3495583744|2047
us|3495585792|2047
ms|3495587840|1023
us|3495588864|29695
ca|3495618560|1023
us|3495619584|1023
ca|3495620608|2047
us|3495622656|30719
ca|3495653376|1023
us|3495655424|2895
in|3495658320|7
us|3495658328|15527
gp|3495673856|1023
us|3495674880|11263
us|3495687168|1023
ca|3495688192|1023
us|3495689216|5119
ca|3495694336|2047
us|3495696384|7167
ca|3495703552|1023
us|3495704576|14335
a2|3495718912|1023
ca|3495719936|511
a2|3495720448|511
us|3495720960|3071
ca|3495724032|3071
us|3495727104|13311
ca|3495740416|1023
us|3495741440|8191
ca|3495749632|1023
us|3495750656|23551
ca|3495774208|2047
us|3495776256|5055
ca|3495781312|63
us|3495781376|33791
ca|3495815168|2047
us|3495817216|11263
ca|3495828480|1023
us|3495829504|18431
ca|3495847936|2047
us|3495849984|12287
ca|3495862272|2047
gp|3495864320|1023
ca|3495865344|1023
vc|3495866368|2047
us|3495868416|3071
ca|3495871488|1023
us|3495872512|23551
pr|3495896064|1023
us|3495897088|33791
ca|3495930880|1023
us|3495931904|36863
ca|3495968768|16383
ni|3495985152|3071
gt|3495988224|1023
us|3495989248|45055
ca|3496034304|16383
us|3496050688|81919
ca|3496132608|13343
us|3496145952|31
ca|3496145984|3007
us|3496148992|32767
ca|3496181760|8191
us|3496189952|607
ca|3496190560|255
us|3496190816|7
ca|3496190824|7
us|3496190832|31
ca|3496190864|111
us|3496190976|11263
ca|3496202240|63
us|3496202304|3535
id|3496205840|15
ca|3496205856|15
us|3496205872|90575
ca|3496296448|16383
us|3496312832|155647
ca|3496468480|8191
us|3496476672|397311
a2|3496873984|4095
ca|3496878080|4095
us|3496882176|4335
gb|3496886512|15
us|3496886528|1023
tr|3496887552|7
us|3496887560|6903
ca|3496894464|8191
us|3496902656|49151
ca|3496951808|8191
us|3496960000|41247
au|3497001248|15
us|3497001264|63
de|3497001328|15
us|3497001344|4543
ca|3497005888|63
us|3497005952|2119
ca|3497008072|7
us|3497008080|591
ca|3497008672|15
us|3497008688|711
ae|3497009400|7
us|3497009408|1295
pk|3497010704|7
us|3497010712|7
ae|3497010720|7
us|3497010728|7
ca|3497010736|15
us|3497010752|3935
gb|3497014688|7
us|3497014696|6247
ca|3497020944|15
us|3497020960|1407
au|3497022368|31
us|3497022400|2239
au|3497024640|15
us|3497024656|2159
es|3497026816|31
us|3497026848|71
ca|3497026920|7
us|3497026928|447
ae|3497027376|7
us|3497027384|999
mx|3497028384|7
us|3497028392|39
mx|3497028432|7
us|3497028440|39
ae|3497028480|15
us|3497028496|487
ca|3497028984|71
us|3497029056|15
th|3497029072|15
gb|3497029088|7
us|3497029096|55
th|3497029152|15
us|3497029168|63
gb|3497029232|7
us|3497029240|1175
in|3497030416|7
us|3497030424|71
au|3497030496|15
us|3497030512|255
ch|3497030768|7
us|3497030776|135
ch|3497030912|31
us|3497030944|127
ca|3497031072|7
us|3497031080|1031
ca|3497032112|7
us|3497032120|34375
ca|3497066496|16383
us|3497082880|78727
no|3497161608|7
us|3497161616|87
gb|3497161704|7
us|3497161712|23
mt|3497161736|7
us|3497161744|7
gb|3497161752|7
pt|3497161760|7
mt|3497161768|7
us|3497161776|119
mt|3497161896|7
us|3497161904|7
tn|3497161912|7
us|3497161920|7
gb|3497161928|7
mt|3497161936|7
us|3497161944|1367
no|3497163312|7
us|3497163320|31
es|3497163352|7
gb|3497163360|23
us|3497163384|15
no|3497163400|7
us|3497163408|39
es|3497163448|7
us|3497163456|7
es|3497163464|7
us|3497163472|47
dk|3497163520|135
no|3497163656|7
dk|3497163664|15
us|3497163680|15
dk|3497163696|7
us|3497163704|583
gb|3497164288|7
us|3497164296|503
ca|3497164800|16383
us|3497181184|44191
cn|3497225376|7
us|3497225384|87
in|3497225472|63
us|3497225536|1247
ch|3497226784|31
us|3497226816|15
ch|3497226832|23
us|3497226856|23
ch|3497226880|79
us|3497226960|63
gb|3497227024|15
us|3497227040|191
ch|3497227232|15
cn|3497227248|7
ch|3497227256|7
us|3497227264|127
cn|3497227392|15
us|3497227408|119
cn|3497227528|7
us|3497227536|479
cn|3497228016|7
us|3497228024|55
cn|3497228080|7
us|3497228088|5319
cn|3497233408|255
us|3497233664|13055
us|3497263104|1809
gb|3497264914|36
us|3497264951|1576
gb|3497266528|7
us|3497266536|1687
gb|3497268224|63
us|3497268288|8663
in|3497276952|7
us|3497276960|199
in|3497277160|7
us|3497277168|133391
ca|3497410560|20479
us|3497431040|16383
ca|3497447424|4095
us|3497451520|261895
ec|3497713416|7
us|3497713424|4335
a2|3497717760|4095
us|3497721856|17471
in|3497739328|23
us|3497739352|80807
ca|3497820160|32767
us|3497852928|401407
jm|3498254336|31
us|3498254368|63
jm|3498254432|15
us|3498254448|143
jm|3498254592|255
us|3498254848|32255
jm|3498287104|5439
us|3498292544|7
jm|3498292552|2743
us|3498295296|110591
ca|3498405888|2047
us|3498407936|20479
cr|3498428416|1023
us|3498429440|511
cr|3498429952|255
us|3498430208|78847
pr|3498509056|1279
us|3498510336|2815
cl|3498513152|255
us|3498513408|511
cl|3498513920|511
us|3498514432|72703
nl|3498587136|1023
us|3498588160|11775
ws|3498599936|255
us|3498600192|108799
jm|3498708992|4647
ca|3498713640|7
jm|3498713648|3535
us|3498717184|43007
pr|3498760192|2047
us|3498762240|50175
pf|3498812416|255
us|3498812672|373919
mx|3499186592|31
us|3499186624|112703
ws|3499299328|255
us|3499299584|103679
mw|3499403264|511
us|3499403776|32255
de|3499436032|255
us|3499436288|767
de|3499437056|95
us|3499437152|271
it|3499437424|7
us|3499437432|12935
in|3499450368|1023
us|3499451392|253951
tz|3499705344|511
mg|3499705856|511
us|3499706368|280575
ky|3499986944|2047
us|3499988992|137215
se|3500126208|255
gb|3500126464|255
us|3500126720|17919
it|3500144640|255
us|3500144896|129279
ie|3500274176|63
us|3500274240|77247
jm|3500351488|8191
us|3500359680|11903
gb|3500371584|15
us|3500371600|25231
gb|3500396832|31
us|3500396864|89791
cr|3500486656|4095
us|3500490752|122879
mz|3500613632|1023
us|3500614656|74751
cl|3500689408|511
us|3500689920|17407
ca|3500707328|511
us|3500707840|17151
ec|3500724992|511
ht|3500725504|255
ec|3500725760|255
ht|3500726016|255
us|3500726272|2047
ky|3500728320|8191
us|3500736512|184767
au|3500921280|31
us|3500921312|260399
kr|3501181712|15
us|3501181728|1311
sg|3501183040|7
us|3501183048|339895
ca|3501522944|65535
us|3501588480|140351
au|3501728832|31
us|3501728864|3207
au|3501732072|15
us|3501732088|15879
ca|3501747968|63
us|3501748032|61119
ca|3501809152|255
us|3501809408|8575
hk|3501817984|31
us|3501818016|184791
pr|3502002808|7
us|3502002816|11103
pr|3502013920|7
us|3502013928|7
pr|3502013936|7
us|3502013944|31735
pr|3502045680|7
us|3502045688|25087
pr|3502070776|7
us|3502070784|11599
pr|3502082384|7
us|3502082392|17863
pr|3502100256|7
us|3502100264|44495
pr|3502144760|7
us|3502144768|2159
pr|3502146928|7
us|3502146936|12455
pr|3502159392|7
us|3502159400|7
pr|3502159408|7
us|3502159416|42743
pr|3502202160|7
us|3502202168|119
pr|3502202288|7
us|3502202296|351
pr|3502202648|7
us|3502202656|4879
pr|3502207536|7
us|3502207544|210631
gu|3502418176|255
us|3502418432|20735
pk|3502439168|255
us|3502439424|30719
mx|3502470144|1023
us|3502471168|47615
lk|3502518784|511
us|3502519296|21759
ca|3502541056|255
us|3502541312|4351
bs|3502545664|255
us|3502545920|137215
mc|3502683136|255
us|3502683392|246271
gu|3502929664|255
us|3502929920|63487
nl|3502993408|511
us|3502993920|33407
gb|3503027328|31
us|3503027360|31071
ca|3503058432|15
us|3503058448|147951
cr|3503206400|511
us|3503206912|8711
nl|3503215624|15
us|3503215640|7055
ca|3503222696|7
us|3503222704|4687
ca|3503227392|15
us|3503227408|23023
pk|3503250432|511
us|3503250944|72191
ke|3503323136|511
a2|3503323648|255
us|3503323904|48127
a2|3503372032|255
us|3503372288|13823
ch|3503386112|255
us|3503386368|27503
pr|3503413872|15
us|3503413888|40831
az|3503454720|255
us|3503454976|23807
de|3503478784|255
us|3503479040|259839
co|3503738880|2047
us|3503740928|16895
gu|3503757824|511
us|3503758336|67751
pr|3503826088|7
us|3503826096|64335
co|3503890432|4095
us|3503894528|96255
ae|3503990784|2047
us|3503992832|93183
li|3504086016|511
us|3504086528|49663
az|3504136192|2047
us|3504138240|55295
ec|3504193536|1023
us|3504194560|13311
ca|3504207872|255
us|3504208128|15615
ro|3504223744|255
us|3504224000|297215
gu|3504521216|511
us|3504521728|367615
pk|3504889344|511
us|3504889856|32767
ph|3504922624|767
us|3504923392|5295
it|3504928688|7
us|3504928696|3655
bd|3504932352|511
us|3504932864|71679
pr|3505004544|8191
us|3505012736|99327
ec|3505112064|255
us|3505112320|15
ec|3505112336|751
us|3505113088|6143
ph|3505119232|255
us|3505119488|81663
jo|3505201152|255
us|3505201408|18943
ca|3505220352|127
us|3505220480|6767
gb|3505227248|7
us|3505227256|43015
jm|3505270272|255
ht|3505270528|255
us|3505270784|145919
mx|3505416704|767
us|3505417472|6911
pk|3505424384|1023
us|3505425408|6751
a2|3505432160|31
us|3505432192|14079
ca|3505446272|127
us|3505446400|28159
gu|3505474560|255
us|3505474816|36863
ro|3505511680|255
us|3505511936|150015
jm|3505661952|511
us|3505662464|2335
ua|3505664800|31
us|3505664832|153791
bs|3505818624|1023
us|3505819648|179711
pr|3505999360|767
us|3506000128|43007
pa|3506043136|1791
us|3506044928|7615
de|3506052544|15
us|3506052560|82703
gb|3506135264|31
us|3506135296|42671
de|3506177968|15
us|3506177984|14655
a2|3506192640|255
us|3506192896|1639
au|3506194536|7
us|3506194544|3463
no|3506198008|7
us|3506198016|16143
ca|3506214160|15
us|3506214176|93455
gb|3506307632|15
us|3506307648|76351
ca|3506384000|31
us|3506384032|37951
pr|3506421984|31
us|3506422016|16127
