ru|1297866752|935
cy|1297867688|7
ru|1297867696|911
cy|1297868608|63
ru|1297868672|127
de|1297868800|2047
fr|1297870848|2047
gb|1297872896|2047
cy|1297874944|543
tr|1297875488|15
cy|1297875504|32
tr|1297875537|14
cy|1297875552|7583
gb|1297891328|8191
tr|1297899520|16383
bh|1297915904|8191
cz|1297924096|8191
ge|1297932288|8191
lv|1297940480|8191
ua|1297948672|8191
nl|1297956864|8191
ru|1297965056|8191
gb|1297973248|8191
ro|1297981440|8191
cz|1297989632|3663
sk|1297993296|15
cz|1297993312|4511
it|1297997824|8191
ru|1298006016|8191
lb|1298014208|511
ru|1298014720|255
lt|1298014976|255
ru|1298015232|255
lb|1298015488|255
iq|1298015744|255
lb|1298016000|511
ru|1298016512|767
kg|1298017280|1023
tm|1298018304|255
ru|1298018560|767
lt|1298019328|511
ru|1298019840|2559
it|1298022400|8191
ru|1298030592|8191
si|1298038784|8191
ru|1298046976|16383
fr|1298063360|2047
no|1298065408|2047
nl|1298067456|4095
tj|1298071552|2047
ru|1298073600|2047
cy|1298075648|2047
de|1298077696|2047
gb|1298079744|2047
cz|1298081792|2047
pl|1298083840|2047
kg|1298085888|2047
fr|1298087936|2047
no|1298089984|2047
gb|1298092032|2047
ru|1298094080|2047
nl|1298096128|2047
se|1298098176|2047
gb|1298100224|2047
ch|1298102272|415
lv|1298102688|15
ch|1298102704|1615
ru|1298104320|2047
a2|1298106368|255
it|1298106624|1791
fi|1298108416|2047
es|1298110464|2047
ie|1298112512|2047
it|1298114560|2047
ru|1298116608|2047
am|1298118656|2047
cz|1298120704|2047
ru|1298122752|2047
it|1298124800|2047
sa|1298126848|767
ir|1298127616|511
sa|1298128128|767
fr|1298128896|2047
bg|1298130944|2047
fi|1298132992|2047
nl|1298135040|2047
gb|1298137088|524287
fr|1298661376|16383
ir|1298677760|16383
hr|1298694144|16383
cz|1298710528|16383
rs|1298726912|16383
fi|1298743296|16383
ru|1298759680|16383
se|1298776064|16383
ru|1298792448|32767
no|1298825216|16383
ru|1298841600|16383
se|1298857984|16383
gb|1298874368|32767
ie|1298907136|16383
it|1298923520|16383
ru|1298939904|16383
gb|1298956288|16383
ru|1298972672|16383
ua|1298989056|16383
nl|1299005440|4095
ru|1299009536|2047
fr|1299011584|255
de|1299011840|255
be|1299012096|511
gb|1299012608|511
fr|1299013120|255
de|1299013376|255
be|1299013632|8191
ch|1299021824|2855
de|1299024680|7
ch|1299024688|1423
es|1299026112|15
ch|1299026128|4911
us|1299031040|127
ch|1299031168|639
us|1299031808|255
ch|1299032064|5631
us|1299037696|255
ch|1299037952|255
fi|1299038208|16383
se|1299054592|16383
sa|1299070976|4095
lb|1299075072|12287
hu|1299087360|16383
no|1299103744|16383
si|1299120128|16383
hu|1299136512|32767
fr|1299169280|5119
gb|1299174400|2559
fr|1299176960|511
de|1299177472|2559
fr|1299180032|5631
pl|1299185664|262143
at|1299447808|262143
ua|1299709952|262143
il|1299972096|262143
de|1300234240|2097151
nl|1302331392|1048575
de|1303379968|1048575
fr|1304428544|1048575
es|1305477120|262143
dk|1305739264|262143
fr|1306001408|131071
ru|1306132480|6143
fr|1306138624|124927
ke|1306263552|8191
ru|1306271744|8191
it|1306279936|8191
at|1306288128|8191
ru|1306296320|14823
ch|1306311144|7
ru|1306311152|1551
uz|1306312704|8191
de|1306320896|8191
ba|1306329088|8191
hu|1306337280|8191
lt|1306345472|8191
sa|1306353664|8191
ru|1306361856|8191
gb|1306370048|8191
ru|1306378240|8191
dk|1306386432|8191
me|1306394624|8191
ru|1306402816|8191
nl|1306411008|2191
be|1306413200|15
nl|1306413216|5983
ru|1306419200|8191
ua|1306427392|8191
no|1306435584|16383
pl|1306451968|8191
it|1306460160|8191
fi|1306468352|8191
ru|1306476544|16383
tr|1306492928|8191
no|1306501120|8191
pl|1306509312|16383
es|1306525696|524287
ru|1307049984|16383
eu|1307066368|3327
de|1307069696|127
eu|1307069824|31
de|1307069856|31
eu|1307069888|4671
sa|1307074560|8191
ru|1307082752|8191
gb|1307090944|8191
ro|1307099136|8191
de|1307107328|8191
ru|1307115520|8191
nl|1307123712|8191
ee|1307131904|8191
fr|1307140096|8191
gb|1307148288|8191
ru|1307156480|16383
dk|1307172864|8191
ru|1307181056|8191
de|1307189248|8191
hu|1307197440|8191
fi|1307205632|8191
si|1307213824|8191
dk|1307222016|8191
ru|1307230208|8191
sk|1307238400|8191
kg|1307246592|8191
nl|1307254784|767
gr|1307255552|255
nl|1307255808|7167
at|1307262976|8191
md|1307271168|8191
lb|1307279360|8191
de|1307287552|8191
ru|1307295744|8191
se|1307303936|8191
pl|1307312128|8191
ru|1307320320|16383
de|1307336704|8191
ru|1307344896|8191
bg|1307353088|8191
cz|1307361280|8191
ru|1307369472|8191
pl|1307377664|8191
at|1307385856|8191
ir|1307394048|8191
hr|1307402240|8191
cz|1307410432|8191
ir|1307418624|8191
ch|1307426816|8191
de|1307435008|8191
it|1307443200|8191
se|1307451392|8191
uz|1307459584|8191
ru|1307467776|16383
gb|1307484160|4607
ie|1307488768|255
gb|1307489024|2303
ie|1307491328|511
gb|1307491840|511
ba|1307492352|8191
ru|1307500544|8191
ba|1307508736|8191
ch|1307516928|8191
ba|1307525120|8191
gb|1307533312|8191
it|1307541504|8191
ua|1307549696|8191
ru|1307557888|16383
gb|1307574272|4095
fi|1307578368|4095
kz|1307582464|4095
gb|1307586560|4095
se|1307590656|4095
sa|1307594752|4095
cz|1307598848|4095
es|1307602944|4095
sa|1307607040|4095
ru|1307611136|8191
cz|1307619328|4095
fr|1307623424|4095
se|1307627520|4095
it|1307631616|4095
ee|1307635712|1279
lv|1307636992|39
ee|1307637032|983
lt|1307638016|79
ee|1307638096|279
lt|1307638376|7
ee|1307638384|63
lt|1307638448|15
ee|1307638464|111
lt|1307638576|31
ee|1307638608|175
lt|1307638784|511
ee|1307639296|511
it|1307639808|4095
ru|1307643904|8191
es|1307652096|4095
jo|1307656192|4095
be|1307660288|2047
nl|1307662336|15
gb|1307662352|7
fr|1307662360|7
be|1307662368|2015
no|1307664384|4095
es|1307668480|4095
se|1307672576|2047
dk|1307674624|2047
ru|1307676672|4095
lv|1307680768|4095
gb|1307684864|4095
lt|1307688960|4095
it|1307693056|4095
nl|1307697152|4095
ru|1307701248|8191
al|1307709440|4095
it|1307713536|4095
dk|1307717632|4095
at|1307721728|4095
cz|1307725824|4095
ru|1307729920|4095
nl|1307734016|4095
it|1307738112|4095
hu|1307742208|4095
ua|1307746304|4095
it|1307750400|4095
us|1307754496|1023
gb|1307755520|511
us|1307756032|255
gb|1307756288|143
fr|1307756432|15
gb|1307756448|95
fr|1307756544|1023
gb|1307757568|1023
sm|1307758592|4095
pl|1307762688|4095
gb|1307766784|4095
ru|1307770880|4095
rs|1307774976|4095
dk|1307779072|8191
mt|1307787264|4095
kz|1307791360|4095
ru|1307795456|8191
dk|1307803648|4095
se|1307807744|4095
nl|1307811840|4095
be|1307815936|3855
eu|1307819792|239
es|1307820032|4095
hu|1307824128|4095
nl|1307828224|4095
ru|1307832320|4095
se|1307836416|4095
ru|1307840512|4095
ua|1307844608|4095
ch|1307848704|4095
ru|1307852800|4095
it|1307856896|4095
de|1307860992|127
lu|1307861120|3
a2|1307861124|3
de|1307861128|23
lu|1307861152|3
de|1307861156|763
lu|1307861920|15
de|1307861936|2191
lu|1307864128|7
de|1307864136|7
a2|1307864144|3
de|1307864148|319
lu|1307864468|3
de|1307864472|7
lu|1307864480|15
de|1307864496|591
az|1307865088|4095
gb|1307869184|4095
tj|1307873280|4095
ru|1307877376|4095
it|1307881472|4095
dk|1307885568|527
se|1307886096|7
dk|1307886104|871
se|1307886976|127
dk|1307887104|2559
ru|1307889664|4095
se|1307893760|4095
at|1307897856|4095
jo|1307901952|4095
ch|1307906048|551
dk|1307906600|7
ch|1307906608|335
im|1307906944|127
ch|1307907072|127
im|1307907200|127
ch|1307907328|2815
de|1307910144|4095
nl|1307914240|4095
gb|1307918336|1103
es|1307919440|7
gb|1307919448|55
es|1307919504|7
gb|1307919512|1063
au|1307920576|7
gb|1307920584|1847
nl|1307922432|4095
kz|1307926528|4095
ru|1307930624|4095
fr|1307934720|4095
tr|1307938816|4095
ru|1307942912|4095
ch|1307947008|4095
ru|1307951104|8191
ir|1307959296|4095
pl|1307963392|4095
it|1307967488|4095
gb|1307971584|9215
zw|1307980800|1023
gb|1307981824|2047
lb|1307983872|4095
fr|1307987968|4095
ru|1307992064|4095
de|1307996160|4095
ch|1308000256|4095
ru|1308004352|4095
gb|1308008448|4095
es|1308012544|4095
fi|1308016640|4095
bg|1308020736|4095
ru|1308024832|8191
nl|1308033024|255
fr|1308033280|255
de|1308033536|255
it|1308033792|255
de|1308034048|511
cz|1308034560|255
de|1308034816|511
gb|1308035328|255
ae|1308035584|255
gb|1308035840|255
de|1308036096|1023
ua|1308037120|4095
ru|1308041216|8191
dk|1308049408|4095
ru|1308053504|4095
gr|1308057600|4095
ru|1308061696|8191
no|1308069888|4095
ru|1308073984|4095
nl|1308078080|183
se|1308078264|7
nl|1308078272|575
il|1308078848|31
fr|1308078880|31
nl|1308078912|127
il|1308079040|63
nl|1308079104|95
il|1308079200|159
nl|1308079360|95
il|1308079456|159
nl|1308079616|31
il|1308079648|31
nl|1308079680|31
il|1308079712|159
nl|1308079872|31
il|1308079904|31
nl|1308079936|31
il|1308079968|159
ru|1308080128|2047
gb|1308082176|2047
rs|1308084224|2047
ru|1308086272|2047
ua|1308088320|2047
sk|1308090368|2047
ru|1308092416|2047
kw|1308094464|2047
rs|1308096512|2047
nl|1308098560|262143
pl|1308360704|262143
