us|3508729952|31168
be|3508761121|15
us|3508761137|47
be|3508761185|15
us|3508761201|18878
nl|3508780080|31
us|3508780112|511
it|3508780624|15
us|3508780640|377247
ca|3509157888|8191
us|3509166080|49151
ca|3509215232|8191
us|3509223424|104271
ca|3509327696|15
us|3509327712|95
ca|3509327808|63
us|3509327872|18431
ca|3509346304|4407
us|3509350712|7
ca|3509350720|3775
us|3509354496|32767
pe|3509387264|32767
us|3509420032|98559
ca|3509518592|223
us|3509518816|15
ca|3509518832|527
us|3509519360|63
ca|3509519424|223
us|3509519648|31
ca|3509519680|831
us|3509520512|127
ca|3509520640|191
us|3509520832|63
ca|3509520896|255
us|3509521152|255
ca|3509521408|383
us|3509521792|127
ca|3509521920|511
kw|3509522432|255
ca|3509522688|383
us|3509523072|127
ca|3509523200|127
us|3509523328|63
ca|3509523392|63
us|3509523456|15
ca|3509523472|303
us|3509523776|63
ca|3509523840|63
us|3509523904|319
ca|3509524224|511
us|3509524736|255
ca|3509524992|831
us|3509525824|63
ca|3509525888|927
us|3509526816|63
ca|3509526880|191
us|3509527072|47
ca|3509527120|79
us|3509527200|15
ca|3509527216|335
us|3509527552|255
ca|3509527808|399
us|3509528208|15
ca|3509528224|95
us|3509528320|511
ca|3509528832|511
us|3509529344|255
ca|3509529600|127
us|3509529728|95
ca|3509529824|63
us|3509529888|63
ca|3509529952|287
us|3509530240|127
ca|3509530368|191
us|3509530560|63
ca|3509530624|2047
us|3509532672|255
ca|3509532928|543
us|3509533472|63
ca|3509533536|31
us|3509533568|31
ca|3509533600|223
us|3509533824|511
ca|3509534336|31
us|3509534368|607
ca|3509534976|559
us|3509535536|15
ca|3509535552|703
us|3509536256|255
ca|3509536512|383
us|3509536896|127
ca|3509537024|1311
us|3509538336|15
ca|3509538352|47
us|3509538400|15
ca|3509538416|31
no|3509538448|15
ca|3509538464|351
us|3509538816|255
ca|3509539072|255
us|3509539328|255
ca|3509539584|95
us|3509539680|15
ca|3509539696|127
us|3509539824|15
ca|3509539840|63
us|3509539904|63
ca|3509539968|127
us|3509540096|31
ca|3509540128|223
us|3509540352|255
ca|3509540608|1055
us|3509541664|31
ca|3509541696|255
us|3509541952|47
ca|3509542000|63
us|3509542064|15
ca|3509542080|319
us|3509542400|255
ca|3509542656|1791
us|3509544448|255
ca|3509544704|319
us|3509545024|63
ca|3509545088|63
us|3509545152|319
ca|3509545472|527
us|3509546000|15
ca|3509546016|15
us|3509546032|31
ca|3509546064|143
us|3509546208|15
ca|3509546224|3599
us|3509549824|255
ca|3509550080|3071
us|3509553152|255
ca|3509553408|447
us|3509553856|63
ca|3509553920|127
us|3509554048|63
ca|3509554112|1007
us|3509555120|15
ca|3509555136|2303
us|3509557440|319
ca|3509557760|607
us|3509558368|31
ca|3509558400|63
us|3509558464|31
ca|3509558496|31
us|3509558528|31
ca|3509558560|223
us|3509558784|255
kw|3509559040|255
ca|3509559296|1023
us|3509560320|383
ca|3509560704|511
us|3509561216|63
ca|3509561280|1343
us|3509562624|127
ca|3509562752|127
us|3509562880|287
ca|3509563168|1919
us|3509565088|31
ca|3509565120|1679
us|3509566800|15
ca|3509566816|31
us|3509566848|15
ca|3509566864|63
us|3509566928|15
ca|3509566944|207
us|3509567152|15
ca|3509567168|31
us|3509567200|15
ca|3509567216|1807
us|3509569024|511
ca|3509569536|127
us|3509569664|127
ca|3509569792|127
us|3509569920|127
ca|3509570048|383
us|3509570432|255
ca|3509570688|639
us|3509571328|319
ca|3509571648|15
us|3509571664|175
ca|3509571840|255
us|3509572096|127
ca|3509572224|1263
us|3509573488|15
ca|3509573504|383
us|3509573888|31
ca|3509573920|31
us|3509573952|31
ca|3509573984|1711
us|3509575696|239
ca|3509575936|319
us|3509576256|15
ca|3509576272|431
us|3509576704|255
ca|3509576960|447
us|3509577408|63
ca|3509577472|63
us|3509577536|15
ca|3509577552|79
us|3509577632|15
ca|3509577648|47
us|3509577696|15
ca|3509577712|15
us|3509577728|255
ca|3509577984|383
us|3509578368|127
ca|3509578496|767
us|3509579264|63
ca|3509579328|127
us|3509579456|63
ca|3509579520|255
us|3509579776|255
ca|3509580032|255
us|3509580288|383
ca|3509580672|415
us|3509581088|31
ca|3509581120|79
us|3509581200|15
ca|3509581216|15
us|3509581232|15
ca|3509581248|15
us|3509581264|15
ca|3509581280|15
us|3509581296|15
ca|3509581312|63
us|3509581376|31
ca|3509581408|95
us|3509581504|63
ca|3509581568|1279
us|3509582848|767
ca|3509583616|255
us|3509583872|147455
ca|3509731328|8191
us|3509739520|34471
gr|3509773992|11
us|3509774004|9
gb|3509774014|19
us|3509774034|86
gb|3509774121|14
us|3509774136|2
gb|3509774139|24
us|3509774164|99
hr|3509774264|31
us|3509774296|279
gr|3509774576|15
us|3509774592|512
ca|3509775105|15
us|3509775121|175
gb|3509775297|15
ca|3509775313|15
us|3509775329|115
th|3509775445|9
us|3509775455|22
ca|3509775478|14
us|3509775493|11
nl|3509775505|15
us|3509775521|15
dk|3509775537|15
us|3509775553|31
de|3509775585|29
us|3509775615|1
de|3509775617|31
ca|3509775649|15
us|3509775665|127
ca|3509775793|77
pk|3509775872|7
us|3509775880|23
au|3509775904|15
us|3509775920|55
gb|3509775976|7
us|3509775984|39
ca|3509776024|7
us|3509776032|15
sa|3509776048|7
us|3509776056|55
it|3509776112|15
ca|3509776128|31
us|3509776160|64
ca|3509776225|31
tc|3509776257|31
us|3509776289|63
gb|3509776353|29
us|3509776383|776
cn|3509777160|7
ru|3509777168|7
us|3509777176|23
gb|3509777200|7
ca|3509777208|7
us|3509777216|55
it|3509777272|7
us|3509777280|47
gb|3509777328|7
us|3509777336|113
id|3509777450|95
us|3509777546|38
id|3509777585|63
us|3509777649|44262
bm|3509821912|7
us|3509821920|415
de|3509822336|15
us|3509822352|4239
gb|3509826592|15
us|3509826608|2895
gb|3509829504|31
us|3509829536|791
nz|3509830328|7
us|3509830336|479
in|3509830816|7
us|3509830824|215
de|3509831040|7
us|3509831048|7
nz|3509831056|7
us|3509831064|167
ir|3509831232|7
us|3509831240|39
in|3509831280|7
gb|3509831288|7
us|3509831296|7
co|3509831304|7
cn|3509831312|7
us|3509831320|479
do|3509831800|7
us|3509831808|151
ca|3509831960|7
us|3509831968|111
cn|3509832080|7
us|3509832088|71
my|3509832160|7
us|3509832168|103
qa|3509832272|7
us|3509832280|1343
gr|3509833624|7
us|3509833632|47
fi|3509833680|7
us|3509833688|31
ir|3509833720|7
us|3509833728|15
cr|3509833744|7
us|3509833752|215
sg|3509833968|7
us|3509833976|87
es|3509834064|7
nz|3509834072|7
it|3509834080|7
us|3509834088|7
il|3509834096|7
us|3509834104|7
il|3509834112|31
us|3509834144|23
br|3509834168|7
us|3509834176|15
de|3509834192|15
us|3509834208|79
in|3509834288|15
il|3509834304|15
gb|3509834320|15
us|3509834336|63
bd|3509834400|7
us|3509834408|7
gb|3509834416|15
jp|3509834432|31
us|3509834464|31
no|3509834496|7
us|3509834504|591
qa|3509835096|7
us|3509835104|7
gb|3509835112|7
us|3509835120|79
ir|3509835200|31
us|3509835232|1135
tr|3509836368|7
gr|3509836376|7
us|3509836384|103
ca|3509836488|7
us|3509836496|359
md|3509836856|7
us|3509836864|7
ph|3509836872|7
us|3509836880|23
pk|3509836904|7
us|3509836912|175
br|3509837088|7
cn|3509837096|7
us|3509837104|71
gb|3509837176|7
us|3509837184|87
ca|3509837272|7
us|3509837280|447
pk|3509837728|7
us|3509837736|8279
ca|3509846016|131071
us|3510042624|196607
ca|3510239232|1471
am|3510240704|31
ca|3510240736|31
us|3510240768|255
ca|3510241024|39
us|3510241064|7
ca|3510241072|1231
om|3510242304|255
ca|3510242560|2815
bd|3510245376|255
ca|3510245632|1103
us|3510246736|31
ca|3510246768|2703
qa|3510249472|511
ca|3510249984|1535
do|3510251520|1279
ca|3510252800|511
nc|3510253312|255
us|3510253568|63
ca|3510253632|7871
zm|3510261504|255
ca|3510261760|1023
us|3510262784|255
ca|3510263040|1023
ug|3510264064|255
ca|3510264320|4351
sy|3510268672|255
ca|3510268928|895
co|3510269824|127
ly|3510269952|767
sy|3510270720|255
ca|3510270976|1023
us|3510272000|12423
ca|3510284424|7
us|3510284432|28527
a1|3510312960|8191
vg|3510321152|511
ag|3510321664|255
kn|3510321920|255
ag|3510322176|1023
kn|3510323200|1023
ai|3510324224|1023
ag|3510325248|1023
vg|3510326272|1023
ag|3510327296|1023
kn|3510328320|255
ms|3510328576|255
ag|3510328832|767
ms|3510329600|255
ag|3510329856|1535
dm|3510331392|1023
kn|3510332416|511
lc|3510332928|255
ms|3510333184|255
kn|3510333440|511
ag|3510333952|1023
kn|3510334976|255
ai|3510335232|511
vg|3510335744|255
ag|3510336000|1279
lc|3510337280|255
us|3510337536|900
es|3510338437|15
us|3510338453|132474
il|3510470928|7
us|3510470936|8855
ie|3510479792|7
us|3510479800|351727
gb|3510831528|7
us|3510831536|1887
ca|3510833424|15
us|3510833440|3231
ca|3510836672|15
us|3510836688|2447
gb|3510839136|15
us|3510839152|63
gb|3510839216|15
us|3510839232|79
in|3510839312|15
us|3510839328|3759
ca|3510843088|7
gb|3510843096|7
us|3510843104|1311
ca|3510844416|511
us|3510844928|1599
ca|3510846528|31
us|3510846560|50882
us|3510897444|38107
ca|3510935552|8191
us|3510943744|196607
ca|3511140352|16383
us|3511156736|174463
ca|3511331200|31
us|3511331232|3999
ru|3511335232|31
us|3511335264|31
ru|3511335296|127
us|3511335424|84527
ua|3511419952|7
us|3511419960|191175
ca|3511611136|255
us|3511611392|200703
ca|3511812096|32767
us|3511844864|166447
um|3512011312|15
us|3512011328|31
tr|3512011360|15
us|3512011376|431
tw|3512011808|15
us|3512011824|31
se|3512011856|15
in|3512011872|31
us|3512011904|191
gb|3512012096|63
mx|3512012160|15
us|3512012176|15
br|3512012192|31
us|3512012224|31
gb|3512012256|31
us|3512012288|1295
ca|3512013584|15
us|3512013600|47
ca|3512013648|15
us|3512013664|15
gr|3512013680|15
us|3512013696|95
in|3512013792|31
us|3512013824|2719
it|3512016544|15
us|3512016560|15
tw|3512016576|15
us|3512016592|15
ca|3512016608|15
gb|3512016624|143
us|3512016768|63
jo|3512016832|63
us|3512016896|287
ar|3512017184|15
us|3512017200|31
es|3512017232|15
mx|3512017248|15
gb|3512017264|15
us|3512017280|79
ru|3512017360|15
gb|3512017376|31
br|3512017408|255
ca|3512017664|31
ru|3512017696|31
us|3512017728|15
it|3512017744|15
us|3512017760|31
lt|3512017792|15
us|3512017808|15
jo|3512017824|31
us|3512017856|1215
gb|3512019072|63
mx|3512019136|15
us|3512019152|47
es|3512019200|63
us|3512019264|31
ca|3512019296|15
us|3512019312|15
ca|3512019328|31
us|3512019360|735
es|3512020096|127
us|3512020224|255
gb|3512020480|31
us|3512020512|31
ca|3512020544|63
us|3512020608|895
gb|3512021504|255
us|3512021760|575
es|3512022336|63
us|3512022400|31
in|3512022432|15
gb|3512022448|15
us|3512022464|1343
ca|3512023808|31
gb|3512023840|15
us|3512023856|31
mx|3512023888|15
us|3512023904|95
br|3512024000|63
us|3512024064|255
au|3512024320|255
ca|3512024576|15
us|3512024592|495
ca|3512025088|15
us|3512025104|79
ca|3512025184|31
us|3512025216|127
ca|3512025344|15
us|3512025360|2031
au|3512027392|127
us|3512027520|751
gb|3512028272|15
us|3512028288|831
ca|3512029120|15
us|3512029136|127
ca|3512029264|15
us|3512029280|2015
jo|3512031296|63
ca|3512031360|15
us|3512031376|159
ca|3512031536|15
us|3512031552|207
ca|3512031760|15
us|3512031776|5471
au|3512037248|63
us|3512037312|1551
ca|3512038864|15
us|3512038880|1263
ca|3512040144|15
us|3512040160|99615
ca|3512139776|16383
us|3512156160|16383
ca|3512172544|4095
us|3512176640|20479
ca|3512197120|1583
us|3512198704|15
ca|3512198720|1439
us|3512200160|15
ca|3512200176|5135
us|3512205312|255
cl|3512205568|255
aw|3512205824|255
cl|3512206080|255
hn|3512206336|767
ni|3512207104|127
us|3512207232|127
co|3512207360|2047
us|3512209408|1535
cl|3512210944|255
ar|3512211200|255
us|3512211456|9983
co|3512221440|31
us|3512221472|223
ag|3512221696|63
gp|3512221760|31
ag|3512221792|159
vg|3512221952|255
ag|3512222208|31
vg|3512222240|31
kn|3512222272|63
ag|3512222336|127
ai|3512222464|511
ag|3512222976|255
lc|3512223232|255
ag|3512223488|255
za|3512223744|2047
pr|3512225792|2047
zw|3512227840|2047
ve|3512229888|255
us|3512230144|127
ca|3512230272|15
us|3512230288|111
co|3512230400|31
us|3512230432|479
cl|3512230912|255
ve|3512231168|31
us|3512231200|95
ve|3512231296|127
cl|3512231424|255
ve|3512231680|255
co|3512231936|31
us|3512231968|95
co|3512232064|63
us|3512232128|63
co|3512232192|31
us|3512232224|95
co|3512232320|31
us|3512232352|863
cl|3512233216|255
ve|3512233472|31
us|3512233504|95
co|3512233600|31
us|3512233632|95
hn|3512233728|255
za|3512233984|2047
us|3512236032|255
mr|3512236288|1023
us|3512237312|511
hn|3512237824|255
aw|3512238080|2047
bs|3512240128|1535
co|3512241664|511
cl|3512242176|255
ve|3512242432|255
eg|3512242688|2303
il|3512244992|1023
cl|3512246016|767
us|3512246784|255
ng|3512247040|255
us|3512247296|1023
co|3512248320|543
us|3512248864|63
co|3512248928|31
us|3512248960|63
co|3512249024|31
us|3512249056|31
co|3512249088|255
il|3512249344|7167
cl|3512256512|2047
us|3512258560|2047
gu|3512260608|1023
us|3512261632|1023
gt|3512262656|1023
ve|3512263680|1023
us|3512264704|2559
tg|3512267264|767
us|3512268032|511
pr|3512268544|255
us|3512268800|255
pr|3512269056|255
us|3512269312|255
hn|3512269568|255
us|3512269824|1023
ca|3512270848|65535
us|3512336384|32767
ca|3512369152|16383
us|3512385536|12287
ca|3512397824|4095
us|3512401920|16383
ca|3512418304|32767
pr|3512451072|16383
us|3512467456|66559
br|3512534016|63
us|3512534080|1599
ca|3512535680|63
us|3512535744|191
de|3512535936|127
us|3512536064|127
hk|3512536192|127
co|3512536320|63
us|3512536384|63
es|3512536448|63
us|3512536512|63
mx|3512536576|127
us|3512536704|383
cl|3512537088|63
dk|3512537152|63
us|3512537216|383
ca|3512537600|255
us|3512537856|127
br|3512537984|127
us|3512538112|383
ve|3512538496|127
us|3512538624|383
id|3512539008|127
us|3512539136|191
co|3512539328|63
us|3512539392|511
mx|3512539904|127
us|3512540032|255
th|3512540288|7
us|3512540296|55
co|3512540352|63
us|3512540416|639
co|3512541056|63
us|3512541120|111
se|3512541232|15
us|3512541248|31
it|3512541280|15
us|3512541296|143
it|3512541440|143
us|3512541584|15
it|3512541600|15
us|3512541616|15
it|3512541632|63
no|3512541696|225
us|3512541922|285
se|3512542208|31
us|3512542240|479
de|3512542720|31
us|3512542752|223
il|3512542976|47
us|3512543024|719
fi|3512543744|159
us|3512543904|95
de|3512544000|63
id|3512544064|7
tw|3512544072|7
my|3512544080|7
us|3512544088|7
hk|3512544096|7
jp|3512544104|7
us|3512544112|143
gb|3512544256|79
us|3512544336|47
gb|3512544384|63
us|3512544448|63
de|3512544512|15
us|3512544528|47
de|3512544576|63
us|3512544640|127
no|3512544768|31
us|3512544800|31
no|3512544832|79
us|3512544912|111
tw|3512545024|127
us|3512545152|255
gb|3512545408|31
us|3512545440|31
gb|3512545472|191
us|3512545664|95
gb|3512545760|31
it|3512545792|143
us|3512545936|47
it|3512545984|63
gb|3512546048|127
us|3512546176|127
fr|3512546304|159
us|3512546464|95
it|3512546560|31
sg|3512546592|15
jp|3512546608|15
kr|3512546624|7
us|3512546632|55
be|3512546688|127
de|3512546816|63
us|3512546880|63
de|3512546944|127
lu|3512547072|31
be|3512547104|127
us|3512547232|31
es|3512547264|63
se|3512547328|31
us|3512547360|31
za|3512547392|63
us|3512547456|127
gb|3512547584|255
pt|3512547840|31
us|3512547872|223
ch|3512548096|47
us|3512548144|207
es|3512548352|127
us|3512548480|191
nl|3512548672|31
us|3512548704|31
nl|3512548736|127
ch|3512548864|127
us|3512548992|95
gr|3512549088|31
fr|3512549120|127
us|3512549248|63
fr|3512549312|63
us|3512549376|191
be|3512549568|63
de|3512549632|63
tw|3512549696|31
us|3512549728|31
th|3512549760|127
us|3512549888|127
de|3512550016|15
us|3512550032|111
at|3512550144|31
us|3512550176|79
at|3512550256|15
us|3512550272|127
ch|3512550400|15
us|3512550416|495
gb|3512550912|255
de|3512551168|255
il|3512551424|127
us|3512551552|639
nl|3512552192|255
us|3512552448|111
de|3512552560|143
us|3512552704|255
gr|3512552960|151
us|3512553112|359
at|3512553472|191
us|3512553664|63
ch|3512553728|127
us|3512553856|127
gb|3512553984|767
dk|3512554752|15
us|3512554768|1007
ie|3512555776|511
se|3512556288|127
de|3512556416|63
us|3512556480|63
fr|3512556544|255
us|3512556800|31
be|3512556832|15
us|3512556848|15
be|3512556864|63
us|3512556928|127
de|3512557056|255
gb|3512557312|255
us|3512557568|343
jp|3512557912|7
us|3512557920|31
id|3512557952|63
hk|3512558016|63
us|3512558080|511
jp|3512558592|127
my|3512558720|63
us|3512558784|63
jp|3512558848|63
sg|3512558912|47
us|3512558960|15
jp|3512558976|63
au|3512559040|31
us|3512559072|31
sg|3512559104|31
us|3512559136|95
id|3512559232|127
us|3512559360|767
th|3512560128|129
us|3512560258|125
jp|3512560384|127
us|3512560512|639
cn|3512561152|127
us|3512561280|127
hk|3512561408|127
us|3512561536|127
au|3512561664|63
jp|3512561728|63
cn|3512561792|127
jp|3512561920|255
ch|3512562176|63
hk|3512562240|31
us|3512562272|31
cn|3512562304|63
hk|3512562368|63
th|3512562432|31
us|3512562464|79
th|3512562544|15
us|3512562560|383
ph|3512562944|127
us|3512563072|63
sg|3512563136|63
us|3512563200|191
id|3512563392|63
us|3512563456|255
my|3512563712|15
us|3512563728|15
au|3512563744|31
jp|3512563776|31
us|3512563808|159
ph|3512563968|127
us|3512564096|127
sg|3512564224|255
us|3512564480|639
hk|3512565120|127
ph|3512565248|255
us|3512565504|1023
br|3512566528|127
us|3512566656|543
ca|3512567200|31
us|3512567232|63
gb|3512567296|127
us|3512567424|511
br|3512567936|127
us|3512568064|1023
ca|3512569088|127
us|3512569216|767
ve|3512569984|15
ca|3512570000|15
us|3512570016|223
mx|3512570240|127
us|3512570368|1407
cl|3512571776|127
ve|3512571904|63
us|3512571968|959
mx|3512572928|127
us|3512573056|95
br|3512573152|31
us|3512573184|127
cl|3512573312|63
us|3512573376|63
